ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
547_46,1058.588937683293,-233.7439380515969,3022.62,2,100mN-300E1000,0
547_47,1058.588937683293,-233.7439380515969,2757.0,2,100mN-300E1000,0
547_48,1058.588937683293,-233.7439380515969,3650.94,4,100mN-300E1000,0
547_49,1058.588937683293,-233.7439380515969,3186.13,1,100mN-300E1000,0
547_50,1058.588937683293,-233.7439380515969,3659.81,3,100mN-300E1000,0
547_51,1058.588937683293,-233.7439380515969,2612.72,2,100mN-300E1000,0
548_0,335.3455423111282,159.32840228039117,2721.83,1,100mN100E300,0
548_1,335.3455423111282,159.32840228039117,2934.66,2,100mN100E300,0
548_2,335.3455423111282,159.32840228039117,2826.42,2,100mN100E300,0
548_3,335.3455423111282,159.32840228039117,3472.15,3,100mN100E300,0
548_4,335.3455423111282,159.32840228039117,2845.54,2,100mN100E300,0
548_5,335.3455423111282,159.32840228039117,3011.88,2,100mN100E300,0
548_6,335.3455423111282,159.32840228039117,3541.54,2,100mN100E300,0
548_8,335.3455423111282,159.32840228039117,2762.91,2,100mN100E300,0
548_9,335.3455423111282,159.32840228039117,2765.82,1,100mN100E300,0
548_10,335.3455423111282,159.32840228039117,3409.29,3,100mN100E300,0
548_11,335.3455423111282,159.32840228039117,3133.85,3,100mN100E300,0
548_12,335.3455423111282,159.32840228039117,3522.79,3,100mN100E300,0
548_13,335.3455423111282,159.32840228039117,3164.02,2,100mN100E300,0
548_14,335.3455423111282,159.32840228039117,2715.33,2,100mN100E300,0
548_15,335.3455423111282,159.32840228039117,2947.71,3,100mN100E300,0
548_16,335.3455423111282,159.32840228039117,3072.26,2,100mN100E300,0
548_17,335.3455423111282,159.32840228039117,3142.94,2,100mN100E300,0
548_18,335.3455423111282,159.32840228039117,3166.24,2,100mN100E300,0
548_19,335.3455423111282,159.32840228039117,2994.63,1,100mN100E300,0
548_20,335.3455423111282,159.32840228039117,2797.37,1,100mN100E300,0
548_21,335.3455423111282,159.32840228039117,3159.74,3,100mN100E300,0
548_22,335.3455423111282,159.32840228039117,2478.79,1,100mN100E300,0
548_23,335.3455423111282,159.32840228039117,3315.72,3,100mN100E300,0
548_24,335.3455423111282,159.32840228039117,3093.11,3,100mN100E300,0
548_25,335.3455423111282,159.32840228039117,3258.5,2,100mN100E300,0
548_26,335.3455423111282,159.32840228039117,2619.55,1,100mN100E300,0
548_27,335.3455423111282,159.32840228039117,2964.69,1,100mN100E300,0
548_28,335.3455423111282,159.32840228039117,2737.69,1,100mN100E300,0
548_29,335.3455423111282,159.32840228039117,2983.38,2,100mN100E300,0
548_30,335.3455423111282,159.32840228039117,3491.21,4,100mN100E300,0
548_31,335.3455423111282,159.32840228039117,2932.8,2,100mN100E300,0
548_32,335.3455423111282,159.32840228039117,2566.75,2,100mN100E300,0
548_33,335.3455423111282,159.32840228039117,3133.02,2,100mN100E300,0
548_34,335.3455423111282,159.32840228039117,2648.69,2,100mN100E300,0
548_35,335.3455423111282,159.32840228039117,3258.25,2,100mN100E300,0
548_36,335.3455423111282,159.32840228039117,3398.43,3,100mN100E300,0
548_37,335.3455423111282,159.32840228039117,3138.97,3,100mN100E300,0
548_38,335.3455423111282,159.32840228039117,2911.7,2,100mN100E300,0
548_39,335.3455423111282,159.32840228039117,3274.66,3,100mN100E300,0
548_40,335.3455423111282,159.32840228039117,2923.07,1,100mN100E300,0
548_41,335.3455423111282,159.32840228039117,3216.55,2,100mN100E300,0
548_42,335.3455423111282,159.32840228039117,3470.76,3,100mN100E300,0
548_43,335.3455423111282,159.32840228039117,3506.69,3,100mN100E300,0
548_44,335.3455423111282,159.32840228039117,2997.16,2,100mN100E300,0
549_0,884.8242107862045,-40.51257016520077,2781.82,3,100mN-100E800,0
549_1,884.8242107862045,-40.51257016520077,2942.38,2,100mN-100E800,0
549_2,884.8242107862045,-40.51257016520077,2774.8,2,100mN-100E800,0
549_3,884.8242107862045,-40.51257016520077,3428.66,3,100mN-100E800,0
549_4,884.8242107862045,-40.51257016520077,2690.75,2,100mN-100E800,0
549_5,884.8242107862045,-40.51257016520077,2842.62,2,100mN-100E800,0
549_6,884.8242107862045,-40.51257016520077,3207.21,2,100mN-100E800,0
549_7,884.8242107862045,-40.51257016520077,3093.55,3,100mN-100E800,0
549_8,884.8242107862045,-40.51257016520077,2484.45,1,100mN-100E800,0
549_9,884.8242107862045,-40.51257016520077,2461.91,2,100mN-100E800,0
549_10,884.8242107862045,-40.51257016520077,2628.65,2,100mN-100E800,0
549_11,884.8242107862045,-40.51257016520077,3097.91,2,100mN-100E800,0
549_12,884.8242107862045,-40.51257016520077,2755.6,2,100mN-100E800,0
550_0,1378.7919002605747,1691.839223971223,4377.21,2,100mN1600E1300,2
550_1,1378.7919002605747,1691.839223971223,4988.42,2,100mN1600E1300,2
550_2,1378.7919002605747,1691.839223971223,3796.51,2,100mN1600E1300,2
550_3,1378.7919002605747,1691.839223971223,3880.45,1,100mN1600E1300,2
550_4,1378.7919002605747,1691.839223971223,4433.62,2,100mN1600E1300,2
550_5,1378.7919002605747,1691.839223971223,4204.81,2,100mN1600E1300,2
550_6,1378.7919002605747,1691.839223971223,4131.38,2,100mN1600E1300,2
550_7,1378.7919002605747,1691.839223971223,4424.9,2,100mN1600E1300,2
550_8,1378.7919002605747,1691.839223971223,4336.18,2,100mN1600E1300,2
551_0,2225.1372147881275,711.3268174842783,2740.43,2,100mN700E2200,3
551_1,2225.1372147881275,711.3268174842783,3018.59,2,100mN700E2200,3
551_2,2225.1372147881275,711.3268174842783,2690.77,2,100mN700E2200,3
551_3,2225.1372147881275,711.3268174842783,2375.91,1,100mN700E2200,3
551_4,2225.1372147881275,711.3268174842783,2453.86,1,100mN700E2200,3
551_6,2225.1372147881275,711.3268174842783,2127.5,1,100mN700E2200,3
551_8,2225.1372147881275,711.3268174842783,2717.75,2,100mN700E2200,3
551_9,2225.1372147881275,711.3268174842783,2642.65,1,100mN700E2200,3
551_10,2225.1372147881275,711.3268174842783,2185.58,1,100mN700E2200,3
551_11,2225.1372147881275,711.3268174842783,2601.15,1,100mN700E2200,3
551_12,2225.1372147881275,711.3268174842783,2442.67,1,100mN700E2200,3
551_13,2225.1372147881275,711.3268174842783,2370.31,1,100mN700E2200,3
551_14,2225.1372147881275,711.3268174842783,2163.37,1,100mN700E2200,3
551_15,2225.1372147881275,711.3268174842783,2402.05,1,100mN700E2200,3
551_16,2225.1372147881275,711.3268174842783,2747.75,1,100mN700E2200,3
551_17,2225.1372147881275,711.3268174842783,2745.94,2,100mN700E2200,3
551_18,2225.1372147881275,711.3268174842783,2721.27,1,100mN700E2200,3
551_19,2225.1372147881275,711.3268174842783,2893.65,2,100mN700E2200,3
551_20,2225.1372147881275,711.3268174842783,2646.55,1,100mN700E2200,3
551_21,2225.1372147881275,711.3268174842783,2688.99,1,100mN700E2200,3
551_22,2225.1372147881275,711.3268174842783,2300.86,1,100mN700E2200,3
551_23,2225.1372147881275,711.3268174842783,2221.31,1,100mN700E2200,3
551_24,2225.1372147881275,711.3268174842783,2864.53,2,100mN700E2200,3
551_25,2225.1372147881275,711.3268174842783,2217.48,1,100mN700E2200,3
551_26,2225.1372147881275,711.3268174842783,2319.13,1,100mN700E2200,3
551_27,2225.1372147881275,711.3268174842783,2755.73,2,100mN700E2200,3
551_28,2225.1372147881275,711.3268174842783,2942.12,2,100mN700E2200,3
551_29,2225.1372147881275,711.3268174842783,2628.64,1,100mN700E2200,3
551_30,2225.1372147881275,711.3268174842783,2173.77,1,100mN700E2200,3
551_31,2225.1372147881275,711.3268174842783,2785.18,2,100mN700E2200,3
551_32,2225.1372147881275,711.3268174842783,2182.75,1,100mN700E2200,3
551_34,2225.1372147881275,711.3268174842783,2711.49,2,100mN700E2200,3
551_35,2225.1372147881275,711.3268174842783,2349.78,1,100mN700E2200,3
551_36,2225.1372147881275,711.3268174842783,2698.41,1,100mN700E2200,3
551_37,2225.1372147881275,711.3268174842783,2399.42,1,100mN700E2200,3
551_38,2225.1372147881275,711.3268174842783,2350.17,1,100mN700E2200,3
551_39,2225.1372147881275,711.3268174842783,2304.92,1,100mN700E2200,3
551_40,2225.1372147881275,711.3268174842783,2536.99,1,100mN700E2200,3
552_0,948.1193499864784,944.0174704282938,3892.27,1,100mN900E900,2
552_1,948.1193499864784,944.0174704282938,5655.1,3,100mN900E900,2
552_2,948.1193499864784,944.0174704282938,4345.97,2,100mN900E900,2
552_3,948.1193499864784,944.0174704282938,4700.5,2,100mN900E900,2
552_4,948.1193499864784,944.0174704282938,4030.16,2,100mN900E900,2
554_0,1790.2205335918943,860.5488764192156,2291.58,1,100mN800E1700,3
554_1,1790.2205335918943,860.5488764192156,2060.53,1,100mN800E1700,3
554_2,1790.2205335918943,860.5488764192156,2983.09,2,100mN800E1700,3
554_3,1790.2205335918943,860.5488764192156,2988.76,2,100mN800E1700,3
554_4,1790.2205335918943,860.5488764192156,2433.96,1,100mN800E1700,3
554_5,1790.2205335918943,860.5488764192156,2133.82,1,100mN800E1700,3
554_6,1790.2205335918943,860.5488764192156,2379.95,1,100mN800E1700,3
554_7,1790.2205335918943,860.5488764192156,2675.1,1,100mN800E1700,3
554_8,1790.2205335918943,860.5488764192156,2608.5,1,100mN800E1700,3
554_9,1790.2205335918943,860.5488764192156,3125.45,2,100mN800E1700,3
554_10,1790.2205335918943,860.5488764192156,2502.64,1,100mN800E1700,3
554_11,1790.2205335918943,860.5488764192156,2740.94,2,100mN800E1700,3
554_12,1790.2205335918943,860.5488764192156,2405.32,1,100mN800E1700,3
554_13,1790.2205335918943,860.5488764192156,2795.26,2,100mN800E1700,3
554_14,1790.2205335918943,860.5488764192156,2609.66,1,100mN800E1700,3
554_15,1790.2205335918943,860.5488764192156,2270.57,1,100mN800E1700,3
554_16,1790.2205335918943,860.5488764192156,2480.57,1,100mN800E1700,3
554_17,1790.2205335918943,860.5488764192156,2281.23,1,100mN800E1700,3
554_18,1790.2205335918943,860.5488764192156,2677.04,1,100mN800E1700,3
554_19,1790.2205335918943,860.5488764192156,2998.51,2,100mN800E1700,3
554_20,1790.2205335918943,860.5488764192156,2447.86,1,100mN800E1700,3
554_21,1790.2205335918943,860.5488764192156,2518.62,1,100mN800E1700,3
554_22,1790.2205335918943,860.5488764192156,2988.41,2,100mN800E1700,3
554_23,1790.2205335918943,860.5488764192156,2179.62,1,100mN800E1700,3
554_24,1790.2205335918943,860.5488764192156,2698.52,2,100mN800E1700,3
554_25,1790.2205335918943,860.5488764192156,2330.27,1,100mN800E1700,3
554_26,1790.2205335918943,860.5488764192156,2545.36,1,100mN800E1700,3
554_27,1790.2205335918943,860.5488764192156,2477.37,1,100mN800E1700,3
554_28,1790.2205335918943,860.5488764192156,2695.07,1,100mN800E1700,3
554_29,1790.2205335918943,860.5488764192156,2400.49,1,100mN800E1700,3
554_30,1790.2205335918943,860.5488764192156,2176.69,1,100mN800E1700,3
554_31,1790.2205335918943,860.5488764192156,2666.96,1,100mN800E1700,3
554_32,1790.2205335918943,860.5488764192156,2301.98,1,100mN800E1700,3
554_33,1790.2205335918943,860.5488764192156,3112.84,2,100mN800E1700,3
554_34,1790.2205335918943,860.5488764192156,2509.4,1,100mN800E1700,3
554_35,1790.2205335918943,860.5488764192156,2488.34,1,100mN800E1700,3
554_36,1790.2205335918943,860.5488764192156,3000.55,2,100mN800E1700,3
554_37,1790.2205335918943,860.5488764192156,2424.34,1,100mN800E1700,3
554_38,1790.2205335918943,860.5488764192156,2229.88,1,100mN800E1700,3
554_39,1790.2205335918943,860.5488764192156,2096.66,1,100mN800E1700,3
554_40,1790.2205335918943,860.5488764192156,2632.13,1,100mN800E1700,3
554_41,1790.2205335918943,860.5488764192156,2283.57,1,100mN800E1700,3
554_42,1790.2205335918943,860.5488764192156,3068.64,2,100mN800E1700,3
554_43,1790.2205335918943,860.5488764192156,2754.46,2,100mN800E1700,3
554_44,1790.2205335918943,860.5488764192156,2795.57,1,100mN800E1700,3
554_45,1790.2205335918943,860.5488764192156,2278.49,1,100mN800E1700,3
554_46,1790.2205335918943,860.5488764192156,2625.25,1,100mN800E1700,3
554_47,1790.2205335918943,860.5488764192156,2224.47,1,100mN800E1700,3
554_48,1790.2205335918943,860.5488764192156,2558.77,2,100mN800E1700,3
554_49,1790.2205335918943,860.5488764192156,2230.15,1,100mN800E1700,3
554_50,1790.2205335918943,860.5488764192156,2582.49,1,100mN800E1700,3
554_51,1790.2205335918943,860.5488764192156,2675.96,1,100mN800E1700,3
554_52,1790.2205335918943,860.5488764192156,2411.19,1,100mN800E1700,3
554_53,1790.2205335918943,860.5488764192156,2364.58,1,100mN800E1700,3
554_54,1790.2205335918943,860.5488764192156,2421.53,1,100mN800E1700,3
554_55,1790.2205335918943,860.5488764192156,2496.98,1,100mN800E1700,3
554_56,1790.2205335918943,860.5488764192156,2192.49,1,100mN800E1700,3
554_57,1790.2205335918943,860.5488764192156,2287.89,2,100mN800E1700,3
554_58,1790.2205335918943,860.5488764192156,2417.17,1,100mN800E1700,3
554_59,1790.2205335918943,860.5488764192156,2206.01,1,100mN800E1700,3
554_61,1790.2205335918943,860.5488764192156,2534.61,1,100mN800E1700,3
554_63,1790.2205335918943,860.5488764192156,2455.05,1,100mN800E1700,3
554_64,1790.2205335918943,860.5488764192156,2453.51,1,100mN800E1700,3
554_65,1790.2205335918943,860.5488764192156,1997.62,1,100mN800E1700,3
554_66,1790.2205335918943,860.5488764192156,2679.96,1,100mN800E1700,3
554_67,1790.2205335918943,860.5488764192156,2358.88,1,100mN800E1700,3
554_69,1790.2205335918943,860.5488764192156,2194.73,1,100mN800E1700,3
554_70,1790.2205335918943,860.5488764192156,2409.42,1,100mN800E1700,3
554_71,1790.2205335918943,860.5488764192156,2499.13,1,100mN800E1700,3
554_72,1790.2205335918943,860.5488764192156,2463.74,1,100mN800E1700,3
554_73,1790.2205335918943,860.5488764192156,2556.6,1,100mN800E1700,3
554_74,1790.2205335918943,860.5488764192156,1799.83,1,100mN800E1700,3
554_75,1790.2205335918943,860.5488764192156,2219.27,1,100mN800E1700,3
554_76,1790.2205335918943,860.5488764192156,2299.75,1,100mN800E1700,3
554_77,1790.2205335918943,860.5488764192156,2417.36,1,100mN800E1700,3
554_78,1790.2205335918943,860.5488764192156,2396.57,1,100mN800E1700,3
555_0,1019.7343745474606,1097.224654350637,4660.91,2,100mN1000E1000,2
556_0,1333.8100110239363,862.0545691457113,3126.38,1,100mN800E1300,2
557_0,1004.6516842836832,805.5208026421312,5420.76,2,100mN800E1000,2
557_1,1004.6516842836832,805.5208026421312,4706.06,2,100mN800E1000,2
557_2,1004.6516842836832,805.5208026421312,3909.35,2,100mN800E1000,2
557_3,1004.6516842836832,805.5208026421312,4391.22,2,100mN800E1000,2
557_5,1004.6516842836832,805.5208026421312,4747.99,3,100mN800E1000,2
557_6,1004.6516842836832,805.5208026421312,4171.42,2,100mN800E1000,2
557_7,1004.6516842836832,805.5208026421312,4321.16,2,100mN800E1000,2
557_8,1004.6516842836832,805.5208026421312,4731.3,2,100mN800E1000,2
557_9,1004.6516842836832,805.5208026421312,4412.56,2,100mN800E1000,2
557_10,1004.6516842836832,805.5208026421312,4706.23,2,100mN800E1000,2
557_11,1004.6516842836832,805.5208026421312,4338.66,2,100mN800E1000,2
557_12,1004.6516842836832,805.5208026421312,4389.02,2,100mN800E1000,2
557_13,1004.6516842836832,805.5208026421312,4234.3,2,100mN800E1000,2
557_14,1004.6516842836832,805.5208026421312,4402.99,2,100mN800E1000,2
557_15,1004.6516842836832,805.5208026421312,4521.74,2,100mN800E1000,2
557_16,1004.6516842836832,805.5208026421312,5137.58,2,100mN800E1000,2
557_17,1004.6516842836832,805.5208026421312,3990.57,2,100mN800E1000,2
557_18,1004.6516842836832,805.5208026421312,4347.72,2,100mN800E1000,2
557_19,1004.6516842836832,805.5208026421312,4228.63,1,100mN800E1000,2
557_20,1004.6516842836832,805.5208026421312,4402.44,2,100mN800E1000,2
559_0,1188.7421954059002,896.8724071320619,4657.45,2,100mN800E1100,2
559_1,1188.7421954059002,896.8724071320619,4639.45,2,100mN800E1100,2
559_2,1188.7421954059002,896.8724071320619,4702.28,2,100mN800E1100,2
559_3,1188.7421954059002,896.8724071320619,4577.04,2,100mN800E1100,2
559_4,1188.7421954059002,896.8724071320619,3995.43,2,100mN800E1100,2
559_5,1188.7421954059002,896.8724071320619,3985.39,2,100mN800E1100,2
559_6,1188.7421954059002,896.8724071320619,5391.87,3,100mN800E1100,2
559_7,1188.7421954059002,896.8724071320619,4591.02,2,100mN800E1100,2
559_8,1188.7421954059002,896.8724071320619,4180.67,2,100mN800E1100,2
559_9,1188.7421954059002,896.8724071320619,4206.1,1,100mN800E1100,2
559_10,1188.7421954059002,896.8724071320619,4003.35,2,100mN800E1100,2
559_11,1188.7421954059002,896.8724071320619,3439.23,2,100mN800E1100,2
559_12,1188.7421954059002,896.8724071320619,3827.35,2,100mN800E1100,2
559_13,1188.7421954059002,896.8724071320619,4595.75,2,100mN800E1100,2
559_14,1188.7421954059002,896.8724071320619,4230.42,2,100mN800E1100,2
559_15,1188.7421954059002,896.8724071320619,4404.89,2,100mN800E1100,2
559_16,1188.7421954059002,896.8724071320619,5570.78,3,100mN800E1100,2
559_17,1188.7421954059002,896.8724071320619,4633.39,2,100mN800E1100,2
559_18,1188.7421954059002,896.8724071320619,4605.16,2,100mN800E1100,2
559_19,1188.7421954059002,896.8724071320619,3910.95,2,100mN800E1100,2
559_20,1188.7421954059002,896.8724071320619,4163.4,2,100mN800E1100,2
559_22,1188.7421954059002,896.8724071320619,4225.03,2,100mN800E1100,2
559_23,1188.7421954059002,896.8724071320619,5101.99,3,100mN800E1100,2
559_24,1188.7421954059002,896.8724071320619,4661.8,2,100mN800E1100,2
559_25,1188.7421954059002,896.8724071320619,4117.09,2,100mN800E1100,2
559_26,1188.7421954059002,896.8724071320619,4498.04,2,100mN800E1100,2
559_27,1188.7421954059002,896.8724071320619,4974.63,3,100mN800E1100,2
559_28,1188.7421954059002,896.8724071320619,4211.19,2,100mN800E1100,2
559_29,1188.7421954059002,896.8724071320619,4325.2,2,100mN800E1100,2
559_31,1188.7421954059002,896.8724071320619,4700.84,2,100mN800E1100,2
559_32,1188.7421954059002,896.8724071320619,4307.35,2,100mN800E1100,2
560_0,810.2478292523651,-598.7362523283568,3388.97,2,100mN-600E800,0
561_0,1096.5261602750122,1003.73867863076,4508.96,2,100mN1000E1000,2
562_0,545.9935117937098,-318.57854852550736,3066.18,2,100mN-400E500,0
562_1,545.9935117937098,-318.57854852550736,3138.28,1,100mN-400E500,0
562_2,545.9935117937098,-318.57854852550736,3063.24,2,100mN-400E500,0
562_3,545.9935117937098,-318.57854852550736,2984.95,2,100mN-400E500,0
562_4,545.9935117937098,-318.57854852550736,2877.2,2,100mN-400E500,0
562_5,545.9935117937098,-318.57854852550736,3127.83,2,100mN-400E500,0
562_6,545.9935117937098,-318.57854852550736,3605.68,3,100mN-400E500,0
562_7,545.9935117937098,-318.57854852550736,3605.82,3,100mN-400E500,0
562_8,545.9935117937098,-318.57854852550736,3192.2,3,100mN-400E500,0
562_9,545.9935117937098,-318.57854852550736,2708.31,2,100mN-400E500,0
562_10,545.9935117937098,-318.57854852550736,2699.95,1,100mN-400E500,0
562_11,545.9935117937098,-318.57854852550736,2029.33,1,100mN-400E500,0
562_12,545.9935117937098,-318.57854852550736,2704.5,2,100mN-400E500,0
562_13,545.9935117937098,-318.57854852550736,2570.37,2,100mN-400E500,0
562_14,545.9935117937098,-318.57854852550736,3026.65,1,100mN-400E500,0
562_15,545.9935117937098,-318.57854852550736,3516.25,2,100mN-400E500,0
562_16,545.9935117937098,-318.57854852550736,3231.65,2,100mN-400E500,0
562_17,545.9935117937098,-318.57854852550736,2621.91,2,100mN-400E500,0
562_18,545.9935117937098,-318.57854852550736,2716.11,1,100mN-400E500,0
562_19,545.9935117937098,-318.57854852550736,2662.19,2,100mN-400E500,0
562_20,545.9935117937098,-318.57854852550736,2804.26,2,100mN-400E500,0
562_21,545.9935117937098,-318.57854852550736,3079.17,2,100mN-400E500,0
562_22,545.9935117937098,-318.57854852550736,3452.0,2,100mN-400E500,0
562_23,545.9935117937098,-318.57854852550736,3356.88,3,100mN-400E500,0
562_24,545.9935117937098,-318.57854852550736,2868.04,3,100mN-400E500,0
562_25,545.9935117937098,-318.57854852550736,2844.37,1,100mN-400E500,0
562_27,545.9935117937098,-318.57854852550736,2773.21,2,100mN-400E500,0
562_28,545.9935117937098,-318.57854852550736,3176.31,3,100mN-400E500,0
562_29,545.9935117937098,-318.57854852550736,2709.85,1,100mN-400E500,0
562_31,545.9935117937098,-318.57854852550736,2901.78,2,100mN-400E500,0
562_32,545.9935117937098,-318.57854852550736,2772.09,1,100mN-400E500,0
562_33,545.9935117937098,-318.57854852550736,3577.78,3,100mN-400E500,0
562_34,545.9935117937098,-318.57854852550736,2604.0,1,100mN-400E500,0
562_35,545.9935117937098,-318.57854852550736,2475.87,1,100mN-400E500,0
562_36,545.9935117937098,-318.57854852550736,2967.64,2,100mN-400E500,0
