ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
1965_9,695.8692872428336,670.7486375412259,4778.96,2,100mN600E600,2
1965_10,695.8692872428336,670.7486375412259,3982.79,1,100mN600E600,2
1965_11,695.8692872428336,670.7486375412259,4098.23,2,100mN600E600,2
1965_12,695.8692872428336,670.7486375412259,4862.84,2,100mN600E600,2
1965_14,695.8692872428336,670.7486375412259,4577.09,2,100mN600E600,2
1965_15,695.8692872428336,670.7486375412259,3820.9,2,100mN600E600,2
1965_16,695.8692872428336,670.7486375412259,5045.47,2,100mN600E600,2
1965_17,695.8692872428336,670.7486375412259,4010.77,2,100mN600E600,2
1965_18,695.8692872428336,670.7486375412259,5575.29,3,100mN600E600,2
1965_19,695.8692872428336,670.7486375412259,4970.45,2,100mN600E600,2
1965_21,695.8692872428336,670.7486375412259,3716.01,1,100mN600E600,2
1965_22,695.8692872428336,670.7486375412259,5036.39,2,100mN600E600,2
1966_0,1480.8665779251735,1063.96815740741,3881.68,2,100mN1000E1400,2
1966_1,1480.8665779251735,1063.96815740741,4955.42,2,100mN1000E1400,2
1967_1,1176.0668965601762,1052.1411415730588,3453.47,1,100mN1000E1100,2
1967_2,1176.0668965601762,1052.1411415730588,4627.03,2,100mN1000E1100,2
1969_0,921.9081597377094,-99.25474488622376,3955.96,1,100mN-100E900,2
1970_0,1636.3552660056755,933.2625144375198,4234.11,2,100mN900E1600,2
1971_0,-1352.5026764401575,-2308.859680772825,2676.86,1,100mN-2400E-1400,0
1971_1,-1352.5026764401575,-2308.859680772825,3842.16,4,100mN-2400E-1400,0
1971_2,-1352.5026764401575,-2308.859680772825,3008.22,2,100mN-2400E-1400,0
1971_3,-1352.5026764401575,-2308.859680772825,3185.27,4,100mN-2400E-1400,0
1971_4,-1352.5026764401575,-2308.859680772825,3509.66,2,100mN-2400E-1400,0
1971_5,-1352.5026764401575,-2308.859680772825,3221.36,3,100mN-2400E-1400,0
1971_6,-1352.5026764401575,-2308.859680772825,3093.62,2,100mN-2400E-1400,0
1971_7,-1352.5026764401575,-2308.859680772825,2931.69,3,100mN-2400E-1400,0
1971_9,-1352.5026764401575,-2308.859680772825,3171.88,1,100mN-2400E-1400,0
1971_10,-1352.5026764401575,-2308.859680772825,3371.28,2,100mN-2400E-1400,0
1971_11,-1352.5026764401575,-2308.859680772825,2485.03,1,100mN-2400E-1400,0
1971_12,-1352.5026764401575,-2308.859680772825,3340.57,2,100mN-2400E-1400,0
1971_13,-1352.5026764401575,-2308.859680772825,2698.07,2,100mN-2400E-1400,0
1971_14,-1352.5026764401575,-2308.859680772825,3177.22,2,100mN-2400E-1400,0
1971_15,-1352.5026764401575,-2308.859680772825,2906.04,2,100mN-2400E-1400,0
1971_16,-1352.5026764401575,-2308.859680772825,2747.73,1,100mN-2400E-1400,0
1971_17,-1352.5026764401575,-2308.859680772825,3141.46,3,100mN-2400E-1400,0
1971_18,-1352.5026764401575,-2308.859680772825,2847.69,2,100mN-2400E-1400,0
1971_19,-1352.5026764401575,-2308.859680772825,3103.08,3,100mN-2400E-1400,0
1971_20,-1352.5026764401575,-2308.859680772825,3244.41,2,100mN-2400E-1400,0
1971_21,-1352.5026764401575,-2308.859680772825,3188.89,2,100mN-2400E-1400,0
1971_22,-1352.5026764401575,-2308.859680772825,2875.3,3,100mN-2400E-1400,0
1971_23,-1352.5026764401575,-2308.859680772825,2852.29,2,100mN-2400E-1400,0
1971_24,-1352.5026764401575,-2308.859680772825,2756.27,2,100mN-2400E-1400,0
1971_25,-1352.5026764401575,-2308.859680772825,2606.58,2,100mN-2400E-1400,0
1971_26,-1352.5026764401575,-2308.859680772825,2968.17,2,100mN-2400E-1400,0
1971_27,-1352.5026764401575,-2308.859680772825,3157.79,2,100mN-2400E-1400,0
1971_28,-1352.5026764401575,-2308.859680772825,2207.36,1,100mN-2400E-1400,0
1971_29,-1352.5026764401575,-2308.859680772825,3049.87,2,100mN-2400E-1400,0
1971_30,-1352.5026764401575,-2308.859680772825,2768.31,3,100mN-2400E-1400,0
1971_31,-1352.5026764401575,-2308.859680772825,2908.34,2,100mN-2400E-1400,0
1971_32,-1352.5026764401575,-2308.859680772825,3197.01,2,100mN-2400E-1400,0
1972_0,1640.3112931223295,363.32250620457705,3368.7,2,100mN300E1600,2
1972_1,1640.3112931223295,363.32250620457705,4708.3,2,100mN300E1600,2
1972_3,1640.3112931223295,363.32250620457705,4014.06,1,100mN300E1600,2
1972_4,1640.3112931223295,363.32250620457705,4434.49,2,100mN300E1600,2
1972_5,1640.3112931223295,363.32250620457705,4551.23,2,100mN300E1600,2
1972_6,1640.3112931223295,363.32250620457705,3721.55,1,100mN300E1600,2
1972_7,1640.3112931223295,363.32250620457705,4716.47,2,100mN300E1600,2
1972_8,1640.3112931223295,363.32250620457705,4321.39,2,100mN300E1600,2
1972_9,1640.3112931223295,363.32250620457705,5357.82,2,100mN300E1600,2
1973_0,1808.4110358957948,1451.2289110213503,4820.93,2,100mN1400E1800,2
1973_1,1808.4110358957948,1451.2289110213503,5005.0,2,100mN1400E1800,2
1973_2,1808.4110358957948,1451.2289110213503,4645.23,2,100mN1400E1800,2
1973_3,1808.4110358957948,1451.2289110213503,3695.13,1,100mN1400E1800,2
1973_4,1808.4110358957948,1451.2289110213503,4886.15,2,100mN1400E1800,2
1973_5,1808.4110358957948,1451.2289110213503,3803.69,1,100mN1400E1800,2
1973_6,1808.4110358957948,1451.2289110213503,4612.46,2,100mN1400E1800,2
1973_7,1808.4110358957948,1451.2289110213503,4354.99,2,100mN1400E1800,2
1973_8,1808.4110358957948,1451.2289110213503,3365.37,1,100mN1400E1800,2
1973_9,1808.4110358957948,1451.2289110213503,4710.7,2,100mN1400E1800,2
1973_10,1808.4110358957948,1451.2289110213503,4829.12,2,100mN1400E1800,2
1973_11,1808.4110358957948,1451.2289110213503,4935.98,2,100mN1400E1800,2
1973_12,1808.4110358957948,1451.2289110213503,4801.95,2,100mN1400E1800,2
1973_13,1808.4110358957948,1451.2289110213503,3743.6,1,100mN1400E1800,2
1973_14,1808.4110358957948,1451.2289110213503,4890.83,2,100mN1400E1800,2
1973_15,1808.4110358957948,1451.2289110213503,4804.49,2,100mN1400E1800,2
1973_16,1808.4110358957948,1451.2289110213503,4818.4,2,100mN1400E1800,2
1974_0,909.6081309140276,479.1246339152455,4337.84,2,100mN400E900,2
1974_1,909.6081309140276,479.1246339152455,5096.12,2,100mN400E900,2
1975_0,1228.4172403708378,1073.1832554281948,4461.73,2,100mN1000E1200,2
1975_1,1228.4172403708378,1073.1832554281948,4164.05,2,100mN1000E1200,2
1975_2,1228.4172403708378,1073.1832554281948,3436.85,1,100mN1000E1200,2
1975_3,1228.4172403708378,1073.1832554281948,3815.47,2,100mN1000E1200,2
1976_0,911.253840615306,1100.539278880177,5449.77,2,100mN1100E900,2
1976_1,911.253840615306,1100.539278880177,3905.23,2,100mN1100E900,2
1976_2,911.253840615306,1100.539278880177,4777.55,2,100mN1100E900,2
1976_3,911.253840615306,1100.539278880177,5378.35,3,100mN1100E900,2
1976_4,911.253840615306,1100.539278880177,4350.19,2,100mN1100E900,2
1976_5,911.253840615306,1100.539278880177,4697.03,2,100mN1100E900,2
1976_6,911.253840615306,1100.539278880177,4172.54,2,100mN1100E900,2
1976_7,911.253840615306,1100.539278880177,4760.95,2,100mN1100E900,2
1976_8,911.253840615306,1100.539278880177,5230.65,2,100mN1100E900,2
1976_9,911.253840615306,1100.539278880177,4314.31,2,100mN1100E900,2
1977_0,-28.19954357667507,148.49579504571057,8126.34,2,100mN100E-100,1
1978_0,886.0029598369575,1152.9796566842467,5109.08,3,100mN1100E800,2
1978_1,886.0029598369575,1152.9796566842467,4687.47,2,100mN1100E800,2
1978_2,886.0029598369575,1152.9796566842467,3678.35,1,100mN1100E800,2
1978_3,886.0029598369575,1152.9796566842467,4337.46,2,100mN1100E800,2
1978_4,886.0029598369575,1152.9796566842467,4236.78,2,100mN1100E800,2
1978_5,886.0029598369575,1152.9796566842467,4528.85,2,100mN1100E800,2
1978_6,886.0029598369575,1152.9796566842467,4453.59,2,100mN1100E800,2
1978_7,886.0029598369575,1152.9796566842467,3917.98,1,100mN1100E800,2
1978_9,886.0029598369575,1152.9796566842467,4081.91,2,100mN1100E800,2
1978_10,886.0029598369575,1152.9796566842467,4320.05,2,100mN1100E800,2
1978_11,886.0029598369575,1152.9796566842467,4261.6,2,100mN1100E800,2
1978_12,886.0029598369575,1152.9796566842467,4222.23,2,100mN1100E800,2
1978_13,886.0029598369575,1152.9796566842467,3115.97,1,100mN1100E800,2
1978_14,886.0029598369575,1152.9796566842467,4510.45,2,100mN1100E800,2
1978_15,886.0029598369575,1152.9796566842467,4202.43,2,100mN1100E800,2
1978_16,886.0029598369575,1152.9796566842467,4177.65,2,100mN1100E800,2
1978_17,886.0029598369575,1152.9796566842467,4029.04,1,100mN1100E800,2
1978_18,886.0029598369575,1152.9796566842467,5380.44,3,100mN1100E800,2
1978_20,886.0029598369575,1152.9796566842467,4299.97,2,100mN1100E800,2
1978_22,886.0029598369575,1152.9796566842467,3427.74,2,100mN1100E800,2
1979_0,-1457.2118116650038,-1886.8986191452432,2619.4,2,100mN-1900E-1500,0
1979_1,-1457.2118116650038,-1886.8986191452432,2780.77,2,100mN-1900E-1500,0
1979_2,-1457.2118116650038,-1886.8986191452432,3631.76,3,100mN-1900E-1500,0
1979_3,-1457.2118116650038,-1886.8986191452432,2737.58,2,100mN-1900E-1500,0
1979_4,-1457.2118116650038,-1886.8986191452432,3039.11,2,100mN-1900E-1500,0
1979_5,-1457.2118116650038,-1886.8986191452432,3298.78,3,100mN-1900E-1500,0
1979_6,-1457.2118116650038,-1886.8986191452432,3649.24,2,100mN-1900E-1500,0
1979_7,-1457.2118116650038,-1886.8986191452432,3280.55,2,100mN-1900E-1500,0
1979_8,-1457.2118116650038,-1886.8986191452432,2991.78,3,100mN-1900E-1500,0
1979_9,-1457.2118116650038,-1886.8986191452432,3775.05,4,100mN-1900E-1500,0
1979_10,-1457.2118116650038,-1886.8986191452432,3139.87,2,100mN-1900E-1500,0
1979_11,-1457.2118116650038,-1886.8986191452432,3313.44,2,100mN-1900E-1500,0
1979_12,-1457.2118116650038,-1886.8986191452432,3104.94,2,100mN-1900E-1500,0
1979_13,-1457.2118116650038,-1886.8986191452432,3001.89,3,100mN-1900E-1500,0
1979_14,-1457.2118116650038,-1886.8986191452432,2790.12,2,100mN-1900E-1500,0
1979_15,-1457.2118116650038,-1886.8986191452432,2626.44,1,100mN-1900E-1500,0
1979_16,-1457.2118116650038,-1886.8986191452432,3083.74,1,100mN-1900E-1500,0
1979_17,-1457.2118116650038,-1886.8986191452432,2719.71,2,100mN-1900E-1500,0
1979_18,-1457.2118116650038,-1886.8986191452432,2631.33,1,100mN-1900E-1500,0
1979_19,-1457.2118116650038,-1886.8986191452432,3331.32,1,100mN-1900E-1500,0
1979_20,-1457.2118116650038,-1886.8986191452432,2838.94,2,100mN-1900E-1500,0
1979_21,-1457.2118116650038,-1886.8986191452432,3340.07,2,100mN-1900E-1500,0
1979_22,-1457.2118116650038,-1886.8986191452432,2922.55,2,100mN-1900E-1500,0
1979_23,-1457.2118116650038,-1886.8986191452432,3376.49,2,100mN-1900E-1500,0
1979_24,-1457.2118116650038,-1886.8986191452432,2862.35,1,100mN-1900E-1500,0
1979_25,-1457.2118116650038,-1886.8986191452432,3313.44,2,100mN-1900E-1500,0
1979_26,-1457.2118116650038,-1886.8986191452432,3232.53,3,100mN-1900E-1500,0
1979_27,-1457.2118116650038,-1886.8986191452432,2269.63,1,100mN-1900E-1500,0
1979_28,-1457.2118116650038,-1886.8986191452432,2554.9,1,100mN-1900E-1500,0
1979_29,-1457.2118116650038,-1886.8986191452432,2402.97,1,100mN-1900E-1500,0
1979_30,-1457.2118116650038,-1886.8986191452432,2673.08,1,100mN-1900E-1500,0
1979_32,-1457.2118116650038,-1886.8986191452432,2889.31,1,100mN-1900E-1500,0
1979_33,-1457.2118116650038,-1886.8986191452432,3094.88,2,100mN-1900E-1500,0
1979_36,-1457.2118116650038,-1886.8986191452432,3370.28,3,100mN-1900E-1500,0
1979_37,-1457.2118116650038,-1886.8986191452432,2683.11,2,100mN-1900E-1500,0
1979_38,-1457.2118116650038,-1886.8986191452432,3254.21,2,100mN-1900E-1500,0
1979_39,-1457.2118116650038,-1886.8986191452432,2388.34,1,100mN-1900E-1500,0
1979_40,-1457.2118116650038,-1886.8986191452432,3304.62,2,100mN-1900E-1500,0
1979_41,-1457.2118116650038,-1886.8986191452432,3243.24,2,100mN-1900E-1500,0
1979_42,-1457.2118116650038,-1886.8986191452432,2668.19,1,100mN-1900E-1500,0
1979_43,-1457.2118116650038,-1886.8986191452432,2862.85,2,100mN-1900E-1500,0
1979_44,-1457.2118116650038,-1886.8986191452432,2727.63,3,100mN-1900E-1500,0
1979_45,-1457.2118116650038,-1886.8986191452432,2608.21,2,100mN-1900E-1500,0
1979_46,-1457.2118116650038,-1886.8986191452432,2186.33,2,100mN-1900E-1500,0
1979_48,-1457.2118116650038,-1886.8986191452432,2772.71,2,100mN-1900E-1500,0
1979_49,-1457.2118116650038,-1886.8986191452432,3001.32,2,100mN-1900E-1500,0
1979_50,-1457.2118116650038,-1886.8986191452432,3475.43,2,100mN-1900E-1500,0
1979_51,-1457.2118116650038,-1886.8986191452432,3146.67,2,100mN-1900E-1500,0
1979_52,-1457.2118116650038,-1886.8986191452432,3252.31,1,100mN-1900E-1500,0
1979_53,-1457.2118116650038,-1886.8986191452432,3317.71,3,100mN-1900E-1500,0
1979_54,-1457.2118116650038,-1886.8986191452432,3542.9,3,100mN-1900E-1500,0
1979_55,-1457.2118116650038,-1886.8986191452432,3812.47,3,100mN-1900E-1500,0
1979_56,-1457.2118116650038,-1886.8986191452432,3569.31,4,100mN-1900E-1500,0
1980_0,2054.907275941359,468.3670294484083,4294.41,2,100mN400E2000,2
1980_1,2054.907275941359,468.3670294484083,4354.47,1,100mN400E2000,2
1981_0,1743.9812492888937,1244.669151653944,4081.88,2,100mN1200E1700,2
1981_1,1743.9812492888937,1244.669151653944,3837.35,1,100mN1200E1700,2
1981_2,1743.9812492888937,1244.669151653944,4606.46,2,100mN1200E1700,2
1981_3,1743.9812492888937,1244.669151653944,5184.46,2,100mN1200E1700,2
1981_4,1743.9812492888937,1244.669151653944,4406.01,2,100mN1200E1700,2
1981_5,1743.9812492888937,1244.669151653944,4520.52,2,100mN1200E1700,2
1981_6,1743.9812492888937,1244.669151653944,4224.35,2,100mN1200E1700,2
1981_7,1743.9812492888937,1244.669151653944,5062.2,2,100mN1200E1700,2
1981_8,1743.9812492888937,1244.669151653944,4259.29,2,100mN1200E1700,2
1981_9,1743.9812492888937,1244.669151653944,4501.25,2,100mN1200E1700,2
1981_10,1743.9812492888937,1244.669151653944,5629.15,3,100mN1200E1700,2
1982_0,3349.649209701148,323.26649655699055,2420.75,1,100mN300E3300,3
1982_1,3349.649209701148,323.26649655699055,2675.6,2,100mN300E3300,3
1982_2,3349.649209701148,323.26649655699055,2393.38,1,100mN300E3300,3
1982_3,3349.649209701148,323.26649655699055,2766.54,2,100mN300E3300,3
1982_4,3349.649209701148,323.26649655699055,2217.53,1,100mN300E3300,3
1982_5,3349.649209701148,323.26649655699055,2348.75,1,100mN300E3300,3
1982_6,3349.649209701148,323.26649655699055,2630.0,2,100mN300E3300,3
1982_7,3349.649209701148,323.26649655699055,2200.23,1,100mN300E3300,3
1982_8,3349.649209701148,323.26649655699055,2270.73,1,100mN300E3300,3
1982_9,3349.649209701148,323.26649655699055,2470.91,1,100mN300E3300,3
1982_10,3349.649209701148,323.26649655699055,2384.71,1,100mN300E3300,3
1982_11,3349.649209701148,323.26649655699055,2544.2,1,100mN300E3300,3
1982_12,3349.649209701148,323.26649655699055,2588.37,2,100mN300E3300,3
1982_13,3349.649209701148,323.26649655699055,3225.55,2,100mN300E3300,3
1982_14,3349.649209701148,323.26649655699055,2116.52,1,100mN300E3300,3
1982_15,3349.649209701148,323.26649655699055,2515.04,1,100mN300E3300,3
1982_16,3349.649209701148,323.26649655699055,2616.79,1,100mN300E3300,3
1983_0,1416.5092639360903,1589.3437298740264,4781.34,2,100mN1500E1400,2
1983_1,1416.5092639360903,1589.3437298740264,4384.57,2,100mN1500E1400,2
1983_2,1416.5092639360903,1589.3437298740264,4673.67,2,100mN1500E1400,2
1983_3,1416.5092639360903,1589.3437298740264,4702.37,2,100mN1500E1400,2
1983_4,1416.5092639360903,1589.3437298740264,4150.47,2,100mN1500E1400,2
1983_5,1416.5092639360903,1589.3437298740264,4944.26,2,100mN1500E1400,2
1983_7,1416.5092639360903,1589.3437298740264,4251.26,2,100mN1500E1400,2
1983_8,1416.5092639360903,1589.3437298740264,4997.91,2,100mN1500E1400,2
1983_9,1416.5092639360903,1589.3437298740264,5036.39,3,100mN1500E1400,2
1983_10,1416.5092639360903,1589.3437298740264,5039.75,2,100mN1500E1400,2
1984_0,-1284.939719929345,-2765.081879860049,2872.73,2,100mN-2800E-1300,0
1985_0,1106.9445720366252,897.1692155284771,3744.3,2,100mN800E1100,2
1986_0,1126.284506551656,699.428848865914,5307.03,3,100mN600E1100,2
1986_1,1126.284506551656,699.428848865914,3997.37,2,100mN600E1100,2
1986_2,1126.284506551656,699.428848865914,4264.3,2,100mN600E1100,2
1986_3,1126.284506551656,699.428848865914,4135.84,2,100mN600E1100,2
1986_4,1126.284506551656,699.428848865914,5049.47,3,100mN600E1100,2
1986_5,1126.284506551656,699.428848865914,4637.27,2,100mN600E1100,2
1986_6,1126.284506551656,699.428848865914,4774.15,2,100mN600E1100,2
1986_7,1126.284506551656,699.428848865914,3635.81,2,100mN600E1100,2
1986_8,1126.284506551656,699.428848865914,5121.07,3,100mN600E1100,2
1986_9,1126.284506551656,699.428848865914,4710.24,2,100mN600E1100,2
1986_10,1126.284506551656,699.428848865914,4571.76,2,100mN600E1100,2
1987_0,1587.6001236210411,1390.7998764214276,9375.98,3,100mN1300E1500,1
1988_0,-939.8548541734228,-2184.41537496368,2723.91,2,100mN-2200E-1000,0
1988_1,-939.8548541734228,-2184.41537496368,2638.28,2,100mN-2200E-1000,0
1988_2,-939.8548541734228,-2184.41537496368,2722.85,1,100mN-2200E-1000,0
1988_3,-939.8548541734228,-2184.41537496368,3293.51,2,100mN-2200E-1000,0
1988_4,-939.8548541734228,-2184.41537496368,2926.48,2,100mN-2200E-1000,0
1988_6,-939.8548541734228,-2184.41537496368,2975.25,2,100mN-2200E-1000,0
1988_7,-939.8548541734228,-2184.41537496368,3129.4,2,100mN-2200E-1000,0
1988_8,-939.8548541734228,-2184.41537496368,3393.04,3,100mN-2200E-1000,0
1988_9,-939.8548541734228,-2184.41537496368,2772.09,2,100mN-2200E-1000,0
1988_11,-939.8548541734228,-2184.41537496368,2869.07,2,100mN-2200E-1000,0
1988_12,-939.8548541734228,-2184.41537496368,2720.61,2,100mN-2200E-1000,0
1988_13,-939.8548541734228,-2184.41537496368,3273.14,2,100mN-2200E-1000,0
1988_14,-939.8548541734228,-2184.41537496368,3350.85,3,100mN-2200E-1000,0
1988_15,-939.8548541734228,-2184.41537496368,3176.36,2,100mN-2200E-1000,0
1988_16,-939.8548541734228,-2184.41537496368,3072.48,2,100mN-2200E-1000,0
1988_17,-939.8548541734228,-2184.41537496368,3146.25,2,100mN-2200E-1000,0
1988_18,-939.8548541734228,-2184.41537496368,2779.05,2,100mN-2200E-1000,0
1988_19,-939.8548541734228,-2184.41537496368,3028.84,2,100mN-2200E-1000,0
1988_20,-939.8548541734228,-2184.41537496368,3029.52,3,100mN-2200E-1000,0
1988_21,-939.8548541734228,-2184.41537496368,3204.41,2,100mN-2200E-1000,0
1988_22,-939.8548541734228,-2184.41537496368,3423.94,2,100mN-2200E-1000,0
1988_23,-939.8548541734228,-2184.41537496368,2797.12,2,100mN-2200E-1000,0
1988_24,-939.8548541734228,-2184.41537496368,3278.98,4,100mN-2200E-1000,0
1988_25,-939.8548541734228,-2184.41537496368,2895.94,2,100mN-2200E-1000,0
1989_0,1076.4563827679856,820.3618760454126,4852.01,2,100mN800E1000,2
1989_1,1076.4563827679856,820.3618760454126,5549.73,3,100mN800E1000,2
1989_2,1076.4563827679856,820.3618760454126,3905.73,1,100mN800E1000,2
1989_3,1076.4563827679856,820.3618760454126,5787.56,3,100mN800E1000,2
1989_4,1076.4563827679856,820.3618760454126,4339.53,1,100mN800E1000,2
1990_0,-976.45373246002,-2372.9865797664893,2847.15,2,100mN-2400E-1000,0
1990_1,-976.45373246002,-2372.9865797664893,2907.4,2,100mN-2400E-1000,0
1990_2,-976.45373246002,-2372.9865797664893,2601.88,2,100mN-2400E-1000,0
1990_3,-976.45373246002,-2372.9865797664893,2989.24,1,100mN-2400E-1000,0
1990_4,-976.45373246002,-2372.9865797664893,3173.55,2,100mN-2400E-1000,0
1990_5,-976.45373246002,-2372.9865797664893,2706.73,1,100mN-2400E-1000,0
1990_6,-976.45373246002,-2372.9865797664893,3049.02,1,100mN-2400E-1000,0
1990_7,-976.45373246002,-2372.9865797664893,2686.15,3,100mN-2400E-1000,0
1990_8,-976.45373246002,-2372.9865797664893,2733.93,2,100mN-2400E-1000,0
1990_9,-976.45373246002,-2372.9865797664893,3279.72,2,100mN-2400E-1000,0
1990_11,-976.45373246002,-2372.9865797664893,2982.68,1,100mN-2400E-1000,0
1990_12,-976.45373246002,-2372.9865797664893,3177.89,1,100mN-2400E-1000,0
1990_13,-976.45373246002,-2372.9865797664893,2693.76,1,100mN-2400E-1000,0
1990_14,-976.45373246002,-2372.9865797664893,3710.4,3,100mN-2400E-1000,0
1990_15,-976.45373246002,-2372.9865797664893,3182.55,2,100mN-2400E-1000,0
1990_16,-976.45373246002,-2372.9865797664893,3005.19,2,100mN-2400E-1000,0
1990_17,-976.45373246002,-2372.9865797664893,2907.09,2,100mN-2400E-1000,0
1990_19,-976.45373246002,-2372.9865797664893,2872.31,3,100mN-2400E-1000,0
1990_20,-976.45373246002,-2372.9865797664893,2792.44,1,100mN-2400E-1000,0
1991_1,732.3788659871169,418.0185234319887,5074.42,3,100mN400E700,2
1991_2,732.3788659871169,418.0185234319887,3890.11,1,100mN400E700,2
1991_3,732.3788659871169,418.0185234319887,5009.89,2,100mN400E700,2
1991_4,732.3788659871169,418.0185234319887,3308.95,1,100mN400E700,2
1991_5,732.3788659871169,418.0185234319887,5079.21,2,100mN400E700,2
1991_6,732.3788659871169,418.0185234319887,4305.36,2,100mN400E700,2
1991_7,732.3788659871169,418.0185234319887,4794.93,2,100mN400E700,2
1991_9,732.3788659871169,418.0185234319887,4812.6,2,100mN400E700,2
1991_10,732.3788659871169,418.0185234319887,4202.92,2,100mN400E700,2
1991_11,732.3788659871169,418.0185234319887,3160.3,1,100mN400E700,2
1991_13,732.3788659871169,418.0185234319887,4385.78,2,100mN400E700,2
1991_14,732.3788659871169,418.0185234319887,3810.6,2,100mN400E700,2
