ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
824_2,1490.2820885283568,1147.8312695501493,3886.4,1,100mN1100E1400,2
824_3,1490.2820885283568,1147.8312695501493,4757.83,2,100mN1100E1400,2
824_4,1490.2820885283568,1147.8312695501493,4197.73,2,100mN1100E1400,2
824_5,1490.2820885283568,1147.8312695501493,4219.83,2,100mN1100E1400,2
824_7,1490.2820885283568,1147.8312695501493,4583.75,2,100mN1100E1400,2
824_8,1490.2820885283568,1147.8312695501493,5214.51,3,100mN1100E1400,2
824_10,1490.2820885283568,1147.8312695501493,5117.07,2,100mN1100E1400,2
824_11,1490.2820885283568,1147.8312695501493,3930.02,2,100mN1100E1400,2
824_12,1490.2820885283568,1147.8312695501493,4459.97,2,100mN1100E1400,2
824_13,1490.2820885283568,1147.8312695501493,4211.06,2,100mN1100E1400,2
824_14,1490.2820885283568,1147.8312695501493,4677.06,2,100mN1100E1400,2
824_15,1490.2820885283568,1147.8312695501493,4394.68,2,100mN1100E1400,2
824_16,1490.2820885283568,1147.8312695501493,4817.4,3,100mN1100E1400,2
824_17,1490.2820885283568,1147.8312695501493,3119.29,1,100mN1100E1400,2
824_18,1490.2820885283568,1147.8312695501493,3753.58,1,100mN1100E1400,2
824_19,1490.2820885283568,1147.8312695501493,4848.68,2,100mN1100E1400,2
824_20,1490.2820885283568,1147.8312695501493,5108.98,2,100mN1100E1400,2
824_21,1490.2820885283568,1147.8312695501493,5205.64,2,100mN1100E1400,2
824_22,1490.2820885283568,1147.8312695501493,5103.22,3,100mN1100E1400,2
824_23,1490.2820885283568,1147.8312695501493,5267.29,3,100mN1100E1400,2
824_24,1490.2820885283568,1147.8312695501493,4334.87,2,100mN1100E1400,2
824_25,1490.2820885283568,1147.8312695501493,4510.06,2,100mN1100E1400,2
824_26,1490.2820885283568,1147.8312695501493,4745.46,2,100mN1100E1400,2
824_27,1490.2820885283568,1147.8312695501493,3792.38,1,100mN1100E1400,2
824_28,1490.2820885283568,1147.8312695501493,4420.42,2,100mN1100E1400,2
824_30,1490.2820885283568,1147.8312695501493,4918.79,2,100mN1100E1400,2
825_0,1043.1268059999709,-337.67303539558674,2859.11,2,100mN-400E1000,0
825_1,1043.1268059999709,-337.67303539558674,3647.52,2,100mN-400E1000,0
825_2,1043.1268059999709,-337.67303539558674,3860.53,3,100mN-400E1000,0
825_3,1043.1268059999709,-337.67303539558674,3202.32,3,100mN-400E1000,0
825_4,1043.1268059999709,-337.67303539558674,2413.75,1,100mN-400E1000,0
825_5,1043.1268059999709,-337.67303539558674,3000.16,2,100mN-400E1000,0
825_6,1043.1268059999709,-337.67303539558674,2718.8,2,100mN-400E1000,0
825_7,1043.1268059999709,-337.67303539558674,3155.61,2,100mN-400E1000,0
826_0,999.5533793849216,774.0733425297673,4472.2,2,100mN700E900,2
826_1,999.5533793849216,774.0733425297673,4137.47,2,100mN700E900,2
827_0,1250.8349160183734,1276.7499355849902,4583.95,3,100mN1200E1200,2
827_1,1250.8349160183734,1276.7499355849902,4866.18,2,100mN1200E1200,2
827_2,1250.8349160183734,1276.7499355849902,4590.87,2,100mN1200E1200,2
828_0,1271.708433446199,1090.7712480652892,4785.05,3,100mN1000E1200,2
828_1,1271.708433446199,1090.7712480652892,3747.53,1,100mN1000E1200,2
828_2,1271.708433446199,1090.7712480652892,5327.51,2,100mN1000E1200,2
829_0,899.6046893807213,253.30968294482489,7394.95,1,100mN200E800,1
830_0,766.0612556748149,140.5829126446962,3843.86,4,100mN100E700,0
831_0,922.2705102104152,515.1399315101729,4584.55,2,100mN500E900,2
832_0,2688.2138781131043,863.260301552207,2237.43,1,100mN800E2600,3
832_1,2688.2138781131043,863.260301552207,2357.52,1,100mN800E2600,3
832_2,2688.2138781131043,863.260301552207,2483.04,1,100mN800E2600,3
832_3,2688.2138781131043,863.260301552207,2607.59,2,100mN800E2600,3
832_4,2688.2138781131043,863.260301552207,2506.33,1,100mN800E2600,3
832_5,2688.2138781131043,863.260301552207,2570.42,1,100mN800E2600,3
832_6,2688.2138781131043,863.260301552207,2513.28,1,100mN800E2600,3
832_7,2688.2138781131043,863.260301552207,2726.71,1,100mN800E2600,3
832_8,2688.2138781131043,863.260301552207,2243.09,1,100mN800E2600,3
832_9,2688.2138781131043,863.260301552207,2355.72,1,100mN800E2600,3
832_10,2688.2138781131043,863.260301552207,2683.16,2,100mN800E2600,3
832_11,2688.2138781131043,863.260301552207,2812.96,2,100mN800E2600,3
832_12,2688.2138781131043,863.260301552207,2329.57,1,100mN800E2600,3
832_13,2688.2138781131043,863.260301552207,2233.44,1,100mN800E2600,3
832_14,2688.2138781131043,863.260301552207,2732.28,2,100mN800E2600,3
832_15,2688.2138781131043,863.260301552207,2075.91,1,100mN800E2600,3
832_16,2688.2138781131043,863.260301552207,2320.38,1,100mN800E2600,3
832_17,2688.2138781131043,863.260301552207,2138.89,1,100mN800E2600,3
832_18,2688.2138781131043,863.260301552207,2306.71,1,100mN800E2600,3
832_20,2688.2138781131043,863.260301552207,2639.56,1,100mN800E2600,3
832_21,2688.2138781131043,863.260301552207,2447.51,1,100mN800E2600,3
832_23,2688.2138781131043,863.260301552207,2217.82,1,100mN800E2600,3
832_24,2688.2138781131043,863.260301552207,2382.74,1,100mN800E2600,3
832_25,2688.2138781131043,863.260301552207,2705.22,2,100mN800E2600,3
832_26,2688.2138781131043,863.260301552207,2279.16,1,100mN800E2600,3
832_27,2688.2138781131043,863.260301552207,2397.05,1,100mN800E2600,3
832_28,2688.2138781131043,863.260301552207,2205.83,1,100mN800E2600,3
832_29,2688.2138781131043,863.260301552207,2369.51,1,100mN800E2600,3
832_30,2688.2138781131043,863.260301552207,1988.57,1,100mN800E2600,3
832_31,2688.2138781131043,863.260301552207,2561.99,1,100mN800E2600,3
832_32,2688.2138781131043,863.260301552207,2303.67,1,100mN800E2600,3
832_33,2688.2138781131043,863.260301552207,2379.01,1,100mN800E2600,3
832_34,2688.2138781131043,863.260301552207,2640.64,1,100mN800E2600,3
832_35,2688.2138781131043,863.260301552207,2303.1,1,100mN800E2600,3
832_36,2688.2138781131043,863.260301552207,2277.08,1,100mN800E2600,3
832_37,2688.2138781131043,863.260301552207,2599.63,1,100mN800E2600,3
832_38,2688.2138781131043,863.260301552207,2179.93,1,100mN800E2600,3
832_39,2688.2138781131043,863.260301552207,2399.8,1,100mN800E2600,3
832_40,2688.2138781131043,863.260301552207,2729.19,2,100mN800E2600,3
832_41,2688.2138781131043,863.260301552207,2511.12,1,100mN800E2600,3
832_42,2688.2138781131043,863.260301552207,2494.65,1,100mN800E2600,3
835_0,2609.247211162452,1133.2519892485188,2570.04,1,100mN1100E2600,3
835_1,2609.247211162452,1133.2519892485188,2213.53,1,100mN1100E2600,3
835_2,2609.247211162452,1133.2519892485188,2752.43,1,100mN1100E2600,3
835_3,2609.247211162452,1133.2519892485188,2421.66,1,100mN1100E2600,3
835_4,2609.247211162452,1133.2519892485188,2183.28,1,100mN1100E2600,3
835_5,2609.247211162452,1133.2519892485188,2672.55,1,100mN1100E2600,3
835_6,2609.247211162452,1133.2519892485188,2088.8,1,100mN1100E2600,3
835_7,2609.247211162452,1133.2519892485188,2368.94,1,100mN1100E2600,3
835_8,2609.247211162452,1133.2519892485188,2821.27,1,100mN1100E2600,3
835_9,2609.247211162452,1133.2519892485188,2777.93,2,100mN1100E2600,3
835_10,2609.247211162452,1133.2519892485188,2536.84,1,100mN1100E2600,3
835_11,2609.247211162452,1133.2519892485188,2923.58,2,100mN1100E2600,3
835_12,2609.247211162452,1133.2519892485188,2894.54,2,100mN1100E2600,3
835_13,2609.247211162452,1133.2519892485188,2446.89,1,100mN1100E2600,3
835_14,2609.247211162452,1133.2519892485188,2232.51,1,100mN1100E2600,3
835_15,2609.247211162452,1133.2519892485188,2390.35,1,100mN1100E2600,3
835_16,2609.247211162452,1133.2519892485188,2466.36,1,100mN1100E2600,3
835_17,2609.247211162452,1133.2519892485188,2888.84,2,100mN1100E2600,3
835_18,2609.247211162452,1133.2519892485188,2647.72,1,100mN1100E2600,3
835_19,2609.247211162452,1133.2519892485188,2806.78,1,100mN1100E2600,3
836_0,825.1172220204919,639.807976257387,8841.33,3,100mN600E800,1
836_1,825.1172220204919,639.807976257387,9502.52,4,100mN600E800,1
837_0,985.280819126895,800.5614375105749,9216.71,3,100mN800E900,1
838_0,1316.6140457854874,1307.3527371494902,4508.52,2,100mN1300E1300,2
839_0,680.7765910327274,807.8738822174612,4551.43,2,100mN800E600,2
840_0,1528.5878931232023,1294.9952468537667,8345.6,2,100mN1200E1500,1
840_1,1528.5878931232023,1294.9952468537667,9888.82,3,100mN1200E1500,1
841_0,1102.470341074218,1043.1709992246606,4549.11,2,100mN1000E1100,2
842_0,913.7089660603632,941.0582682332636,4611.99,2,100mN900E900,2
842_1,913.7089660603632,941.0582682332636,4044.02,2,100mN900E900,2
842_2,913.7089660603632,941.0582682332636,3763.64,2,100mN900E900,2
842_3,913.7089660603632,941.0582682332636,3972.53,2,100mN900E900,2
842_4,913.7089660603632,941.0582682332636,3882.51,1,100mN900E900,2
842_5,913.7089660603632,941.0582682332636,4231.05,2,100mN900E900,2
842_6,913.7089660603632,941.0582682332636,4630.64,2,100mN900E900,2
842_7,913.7089660603632,941.0582682332636,5034.65,2,100mN900E900,2
842_8,913.7089660603632,941.0582682332636,4388.8,2,100mN900E900,2
842_9,913.7089660603632,941.0582682332636,4580.83,2,100mN900E900,2
842_10,913.7089660603632,941.0582682332636,5308.86,3,100mN900E900,2
842_11,913.7089660603632,941.0582682332636,4577.21,2,100mN900E900,2
842_12,913.7089660603632,941.0582682332636,4218.91,2,100mN900E900,2
842_13,913.7089660603632,941.0582682332636,4896.85,3,100mN900E900,2
843_0,598.292380589058,-546.7747650501011,3561.08,2,100mN-600E500,0
843_1,598.292380589058,-546.7747650501011,3072.47,2,100mN-600E500,0
843_2,598.292380589058,-546.7747650501011,2905.37,2,100mN-600E500,0
843_3,598.292380589058,-546.7747650501011,3079.67,1,100mN-600E500,0
843_4,598.292380589058,-546.7747650501011,3034.32,2,100mN-600E500,0
843_5,598.292380589058,-546.7747650501011,2681.08,2,100mN-600E500,0
843_6,598.292380589058,-546.7747650501011,3376.87,3,100mN-600E500,0
843_7,598.292380589058,-546.7747650501011,3216.58,2,100mN-600E500,0
843_8,598.292380589058,-546.7747650501011,2850.96,1,100mN-600E500,0
843_9,598.292380589058,-546.7747650501011,3181.71,2,100mN-600E500,0
843_10,598.292380589058,-546.7747650501011,2954.0,2,100mN-600E500,0
843_11,598.292380589058,-546.7747650501011,2962.08,2,100mN-600E500,0
843_12,598.292380589058,-546.7747650501011,3226.47,2,100mN-600E500,0
843_13,598.292380589058,-546.7747650501011,2788.96,1,100mN-600E500,0
843_14,598.292380589058,-546.7747650501011,3292.78,3,100mN-600E500,0
843_15,598.292380589058,-546.7747650501011,2046.41,1,100mN-600E500,0
844_0,1439.0982862571946,1456.2416507299122,3615.85,1,100mN1400E1400,2
845_1,837.4497239403331,-117.79076698242386,3158.44,3,100mN-200E800,0
845_2,837.4497239403331,-117.79076698242386,3107.16,3,100mN-200E800,0
845_3,837.4497239403331,-117.79076698242386,2948.18,2,100mN-200E800,0
845_4,837.4497239403331,-117.79076698242386,3051.25,3,100mN-200E800,0
845_5,837.4497239403331,-117.79076698242386,2614.71,1,100mN-200E800,0
845_7,837.4497239403331,-117.79076698242386,2873.82,2,100mN-200E800,0
845_8,837.4497239403331,-117.79076698242386,2868.4,2,100mN-200E800,0
845_9,837.4497239403331,-117.79076698242386,2891.33,1,100mN-200E800,0
845_10,837.4497239403331,-117.79076698242386,3002.92,2,100mN-200E800,0
845_11,837.4497239403331,-117.79076698242386,2873.5,1,100mN-200E800,0
845_12,837.4497239403331,-117.79076698242386,3278.52,3,100mN-200E800,0
845_13,837.4497239403331,-117.79076698242386,3213.43,3,100mN-200E800,0
845_14,837.4497239403331,-117.79076698242386,2837.22,1,100mN-200E800,0
845_15,837.4497239403331,-117.79076698242386,3095.93,1,100mN-200E800,0
845_16,837.4497239403331,-117.79076698242386,3130.82,3,100mN-200E800,0
845_17,837.4497239403331,-117.79076698242386,2870.76,2,100mN-200E800,0
846_0,1499.7908461319837,1184.760175924143,4190.87,2,100mN1100E1400,2
846_1,1499.7908461319837,1184.760175924143,3991.4,2,100mN1100E1400,2
846_2,1499.7908461319837,1184.760175924143,5155.09,3,100mN1100E1400,2
846_3,1499.7908461319837,1184.760175924143,5079.02,2,100mN1100E1400,2
847_0,440.49415742289705,215.6919106922924,2445.53,1,100mN200E400,0
847_1,440.49415742289705,215.6919106922924,3247.45,3,100mN200E400,0
847_2,440.49415742289705,215.6919106922924,2766.75,2,100mN200E400,0
847_3,440.49415742289705,215.6919106922924,2869.85,2,100mN200E400,0
847_4,440.49415742289705,215.6919106922924,3104.27,2,100mN200E400,0
847_5,440.49415742289705,215.6919106922924,2683.6,1,100mN200E400,0
847_6,440.49415742289705,215.6919106922924,2946.35,2,100mN200E400,0
847_7,440.49415742289705,215.6919106922924,3134.28,1,100mN200E400,0
847_8,440.49415742289705,215.6919106922924,2777.3,2,100mN200E400,0
847_9,440.49415742289705,215.6919106922924,2856.84,1,100mN200E400,0
847_10,440.49415742289705,215.6919106922924,3234.14,2,100mN200E400,0
847_11,440.49415742289705,215.6919106922924,3375.66,2,100mN200E400,0
847_12,440.49415742289705,215.6919106922924,3066.01,3,100mN200E400,0
847_13,440.49415742289705,215.6919106922924,2756.86,1,100mN200E400,0
847_14,440.49415742289705,215.6919106922924,3024.71,3,100mN200E400,0
847_15,440.49415742289705,215.6919106922924,2939.74,3,100mN200E400,0
847_16,440.49415742289705,215.6919106922924,2940.22,2,100mN200E400,0
847_17,440.49415742289705,215.6919106922924,2853.51,2,100mN200E400,0
847_18,440.49415742289705,215.6919106922924,2393.59,1,100mN200E400,0
847_19,440.49415742289705,215.6919106922924,3478.17,3,100mN200E400,0
847_20,440.49415742289705,215.6919106922924,3320.55,1,100mN200E400,0
847_22,440.49415742289705,215.6919106922924,3116.0,2,100mN200E400,0
847_23,440.49415742289705,215.6919106922924,2973.2,1,100mN200E400,0
847_24,440.49415742289705,215.6919106922924,2766.88,1,100mN200E400,0
847_25,440.49415742289705,215.6919106922924,2581.54,2,100mN200E400,0
847_26,440.49415742289705,215.6919106922924,3524.79,2,100mN200E400,0
847_27,440.49415742289705,215.6919106922924,3730.94,3,100mN200E400,0
847_28,440.49415742289705,215.6919106922924,3134.11,2,100mN200E400,0
847_29,440.49415742289705,215.6919106922924,2754.85,3,100mN200E400,0
848_0,1500.2104343737672,1240.1328272111052,4820.63,2,100mN1200E1500,2
848_1,1500.2104343737672,1240.1328272111052,4215.22,2,100mN1200E1500,2
849_0,1245.6127869268053,1581.15367066891,4258.03,2,100mN1500E1200,2
849_1,1245.6127869268053,1581.15367066891,3982.51,2,100mN1500E1200,2
849_2,1245.6127869268053,1581.15367066891,4589.11,2,100mN1500E1200,2
849_3,1245.6127869268053,1581.15367066891,4761.19,2,100mN1500E1200,2
850_0,1351.1644619977255,1219.5291042017548,10503.5,5,100mN1200E1300,1
850_1,1351.1644619977255,1219.5291042017548,8766.93,4,100mN1200E1300,1
850_2,1351.1644619977255,1219.5291042017548,8910.93,1,100mN1200E1300,1
851_0,1085.625363134423,497.3177168064176,3484.0,1,100mN400E1000,2
852_0,-33.818002893881385,-207.42138637774624,2819.29,1,100mN-300E-100,0
853_0,1460.4694404472866,1011.1838906625454,5422.41,3,100mN1000E1400,2
854_0,1070.3806869354858,1102.7613048968042,4449.66,2,100mN1100E1000,2
854_1,1070.3806869354858,1102.7613048968042,4015.91,2,100mN1100E1000,2
854_2,1070.3806869354858,1102.7613048968042,4396.95,2,100mN1100E1000,2
854_3,1070.3806869354858,1102.7613048968042,5031.45,2,100mN1100E1000,2
854_4,1070.3806869354858,1102.7613048968042,3977.36,2,100mN1100E1000,2
854_5,1070.3806869354858,1102.7613048968042,5120.18,2,100mN1100E1000,2
854_6,1070.3806869354858,1102.7613048968042,4221.82,2,100mN1100E1000,2
854_7,1070.3806869354858,1102.7613048968042,3402.91,1,100mN1100E1000,2
854_8,1070.3806869354858,1102.7613048968042,4708.13,2,100mN1100E1000,2
854_9,1070.3806869354858,1102.7613048968042,4325.13,2,100mN1100E1000,2
855_0,1138.0618735442786,1070.8303090296183,4363.9,2,100mN1000E1100,2
855_1,1138.0618735442786,1070.8303090296183,4735.13,2,100mN1000E1100,2
856_0,1071.2263553202793,1003.0955150403784,4701.48,2,100mN1000E1000,2
856_1,1071.2263553202793,1003.0955150403784,4611.3,2,100mN1000E1000,2
856_2,1071.2263553202793,1003.0955150403784,3968.75,2,100mN1000E1000,2
856_3,1071.2263553202793,1003.0955150403784,4271.88,2,100mN1000E1000,2
856_4,1071.2263553202793,1003.0955150403784,4271.52,2,100mN1000E1000,2
856_5,1071.2263553202793,1003.0955150403784,4721.64,2,100mN1000E1000,2
856_6,1071.2263553202793,1003.0955150403784,4370.92,2,100mN1000E1000,2
856_7,1071.2263553202793,1003.0955150403784,5014.29,3,100mN1000E1000,2
856_10,1071.2263553202793,1003.0955150403784,4754.17,3,100mN1000E1000,2
856_11,1071.2263553202793,1003.0955150403784,4651.78,2,100mN1000E1000,2
856_12,1071.2263553202793,1003.0955150403784,3782.43,1,100mN1000E1000,2
856_13,1071.2263553202793,1003.0955150403784,4346.6,2,100mN1000E1000,2
856_14,1071.2263553202793,1003.0955150403784,5452.28,2,100mN1000E1000,2
856_15,1071.2263553202793,1003.0955150403784,4963.81,2,100mN1000E1000,2
856_16,1071.2263553202793,1003.0955150403784,3693.4,1,100mN1000E1000,2
857_0,1199.4694955853856,1449.3206118559165,3816.47,1,100mN1400E1100,2
857_1,1199.4694955853856,1449.3206118559165,4257.87,2,100mN1400E1100,2
857_2,1199.4694955853856,1449.3206118559165,4788.93,2,100mN1400E1100,2
857_3,1199.4694955853856,1449.3206118559165,3586.08,1,100mN1400E1100,2
857_4,1199.4694955853856,1449.3206118559165,4160.63,2,100mN1400E1100,2
857_5,1199.4694955853856,1449.3206118559165,3981.73,2,100mN1400E1100,2
857_6,1199.4694955853856,1449.3206118559165,5134.67,2,100mN1400E1100,2
858_0,1570.7829263718934,836.7637297704284,4306.39,2,100mN800E1500,2
859_0,1543.446961684866,1048.5958940927378,8270.22,4,100mN1000E1500,1
859_1,1543.446961684866,1048.5958940927378,8207.91,2,100mN1000E1500,1
859_2,1543.446961684866,1048.5958940927378,9372.56,4,100mN1000E1500,1
859_3,1543.446961684866,1048.5958940927378,8567.23,1,100mN1000E1500,1
860_0,825.3141242817321,1063.5570853247425,4754.07,2,100mN1000E800,2
861_0,2005.5385994178976,1199.3266076914374,2597.08,1,100mN1100E2000,3
861_1,2005.5385994178976,1199.3266076914374,2239.26,1,100mN1100E2000,3
861_2,2005.5385994178976,1199.3266076914374,2320.63,1,100mN1100E2000,3
861_3,2005.5385994178976,1199.3266076914374,3144.21,2,100mN1100E2000,3
861_4,2005.5385994178976,1199.3266076914374,2591.01,1,100mN1100E2000,3
861_5,2005.5385994178976,1199.3266076914374,2625.71,1,100mN1100E2000,3
862_0,464.8214416005326,748.0568227415713,4312.22,2,100mN700E400,2
862_1,464.8214416005326,748.0568227415713,4962.72,2,100mN700E400,2
862_2,464.8214416005326,748.0568227415713,4667.01,2,100mN700E400,2
862_3,464.8214416005326,748.0568227415713,4287.05,2,100mN700E400,2
862_4,464.8214416005326,748.0568227415713,3745.8,1,100mN700E400,2
862_5,464.8214416005326,748.0568227415713,4411.51,2,100mN700E400,2
862_6,464.8214416005326,748.0568227415713,5284.18,2,100mN700E400,2
862_7,464.8214416005326,748.0568227415713,5012.69,3,100mN700E400,2
862_8,464.8214416005326,748.0568227415713,4355.53,2,100mN700E400,2
862_9,464.8214416005326,748.0568227415713,5227.35,3,100mN700E400,2
862_10,464.8214416005326,748.0568227415713,4131.18,2,100mN700E400,2
862_11,464.8214416005326,748.0568227415713,4610.66,2,100mN700E400,2
863_0,2172.1581553366573,813.9591328234842,2057.17,1,100mN800E2100,3
863_2,2172.1581553366573,813.9591328234842,2614.63,2,100mN800E2100,3
863_3,2172.1581553366573,813.9591328234842,2407.65,1,100mN800E2100,3
863_4,2172.1581553366573,813.9591328234842,2458.88,1,100mN800E2100,3
863_5,2172.1581553366573,813.9591328234842,2220.75,1,100mN800E2100,3
863_6,2172.1581553366573,813.9591328234842,2849.8,1,100mN800E2100,3
863_7,2172.1581553366573,813.9591328234842,2658.96,1,100mN800E2100,3
863_8,2172.1581553366573,813.9591328234842,1954.63,1,100mN800E2100,3
863_9,2172.1581553366573,813.9591328234842,2374.27,1,100mN800E2100,3
863_10,2172.1581553366573,813.9591328234842,2787.54,1,100mN800E2100,3
863_11,2172.1581553366573,813.9591328234842,2949.24,2,100mN800E2100,3
863_12,2172.1581553366573,813.9591328234842,2736.17,1,100mN800E2100,3
863_13,2172.1581553366573,813.9591328234842,2488.41,1,100mN800E2100,3
863_14,2172.1581553366573,813.9591328234842,2588.0,1,100mN800E2100,3
863_15,2172.1581553366573,813.9591328234842,2646.76,1,100mN800E2100,3
863_16,2172.1581553366573,813.9591328234842,2146.75,1,100mN800E2100,3
863_17,2172.1581553366573,813.9591328234842,2380.75,1,100mN800E2100,3
