ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
503_31,708.8959939793972,-42.893166191672464,2744.44,2,100mN-100E700,0
503_32,708.8959939793972,-42.893166191672464,3308.06,2,100mN-100E700,0
503_33,708.8959939793972,-42.893166191672464,2899.16,2,100mN-100E700,0
503_34,708.8959939793972,-42.893166191672464,2990.26,2,100mN-100E700,0
503_35,708.8959939793972,-42.893166191672464,3193.67,3,100mN-100E700,0
503_36,708.8959939793972,-42.893166191672464,3074.15,1,100mN-100E700,0
503_37,708.8959939793972,-42.893166191672464,2561.35,2,100mN-100E700,0
503_38,708.8959939793972,-42.893166191672464,3103.97,3,100mN-100E700,0
503_39,708.8959939793972,-42.893166191672464,3104.66,3,100mN-100E700,0
503_40,708.8959939793972,-42.893166191672464,2929.55,2,100mN-100E700,0
503_41,708.8959939793972,-42.893166191672464,2495.58,2,100mN-100E700,0
503_42,708.8959939793972,-42.893166191672464,2713.0,1,100mN-100E700,0
503_43,708.8959939793972,-42.893166191672464,2575.23,1,100mN-100E700,0
503_44,708.8959939793972,-42.893166191672464,2697.66,2,100mN-100E700,0
503_45,708.8959939793972,-42.893166191672464,2341.98,1,100mN-100E700,0
503_46,708.8959939793972,-42.893166191672464,3114.46,2,100mN-100E700,0
503_47,708.8959939793972,-42.893166191672464,2911.38,2,100mN-100E700,0
503_48,708.8959939793972,-42.893166191672464,3462.91,2,100mN-100E700,0
503_49,708.8959939793972,-42.893166191672464,3203.32,1,100mN-100E700,0
503_50,708.8959939793972,-42.893166191672464,3036.5,1,100mN-100E700,0
503_51,708.8959939793972,-42.893166191672464,3121.71,2,100mN-100E700,0
503_52,708.8959939793972,-42.893166191672464,3159.17,1,100mN-100E700,0
503_53,708.8959939793972,-42.893166191672464,3488.48,3,100mN-100E700,0
503_54,708.8959939793972,-42.893166191672464,3090.89,2,100mN-100E700,0
503_55,708.8959939793972,-42.893166191672464,2359.92,1,100mN-100E700,0
503_56,708.8959939793972,-42.893166191672464,2061.82,1,100mN-100E700,0
503_57,708.8959939793972,-42.893166191672464,2751.48,1,100mN-100E700,0
503_58,708.8959939793972,-42.893166191672464,2916.31,2,100mN-100E700,0
503_59,708.8959939793972,-42.893166191672464,2762.91,3,100mN-100E700,0
504_0,1054.111438025137,1171.2524522814838,4089.25,2,100mN1100E1000,2
504_1,1054.111438025137,1171.2524522814838,5558.37,3,100mN1100E1000,2
504_2,1054.111438025137,1171.2524522814838,4748.67,3,100mN1100E1000,2
504_3,1054.111438025137,1171.2524522814838,4854.18,2,100mN1100E1000,2
505_0,1062.297532311656,863.5515512857187,4967.17,2,100mN800E1000,2
505_1,1062.297532311656,863.5515512857187,5065.35,2,100mN800E1000,2
505_2,1062.297532311656,863.5515512857187,5546.41,3,100mN800E1000,2
505_3,1062.297532311656,863.5515512857187,4797.4,2,100mN800E1000,2
505_4,1062.297532311656,863.5515512857187,3069.51,1,100mN800E1000,2
505_5,1062.297532311656,863.5515512857187,4055.68,2,100mN800E1000,2
505_6,1062.297532311656,863.5515512857187,4292.54,2,100mN800E1000,2
505_7,1062.297532311656,863.5515512857187,4125.77,1,100mN800E1000,2
505_8,1062.297532311656,863.5515512857187,4779.6,2,100mN800E1000,2
505_9,1062.297532311656,863.5515512857187,3730.44,1,100mN800E1000,2
505_10,1062.297532311656,863.5515512857187,3981.54,2,100mN800E1000,2
505_11,1062.297532311656,863.5515512857187,5406.81,2,100mN800E1000,2
505_12,1062.297532311656,863.5515512857187,4756.66,2,100mN800E1000,2
505_13,1062.297532311656,863.5515512857187,5308.37,2,100mN800E1000,2
505_14,1062.297532311656,863.5515512857187,4492.78,2,100mN800E1000,2
505_15,1062.297532311656,863.5515512857187,4420.45,2,100mN800E1000,2
505_16,1062.297532311656,863.5515512857187,4573.78,3,100mN800E1000,2
505_17,1062.297532311656,863.5515512857187,4608.34,2,100mN800E1000,2
505_18,1062.297532311656,863.5515512857187,5272.54,3,100mN800E1000,2
505_19,1062.297532311656,863.5515512857187,4364.68,2,100mN800E1000,2
505_20,1062.297532311656,863.5515512857187,3540.61,1,100mN800E1000,2
505_21,1062.297532311656,863.5515512857187,4899.1,2,100mN800E1000,2
505_22,1062.297532311656,863.5515512857187,5278.06,3,100mN800E1000,2
506_0,1291.3798774959623,935.6036815729065,4899.76,2,100mN900E1200,2
507_0,779.548798049454,-210.42683189222947,2911.06,2,100mN-300E700,0
508_0,459.1158877878179,-149.45401265281063,2431.13,2,100mN-200E400,0
509_0,459.6819560591621,-71.12384570974662,3190.3,1,100mN-100E400,0
510_0,1209.829315400328,983.8878935635926,4345.86,2,100mN900E1200,2
510_1,1209.829315400328,983.8878935635926,4702.11,2,100mN900E1200,2
510_2,1209.829315400328,983.8878935635926,4416.32,2,100mN900E1200,2
510_3,1209.829315400328,983.8878935635926,3887.61,2,100mN900E1200,2
510_4,1209.829315400328,983.8878935635926,4754.31,3,100mN900E1200,2
510_5,1209.829315400328,983.8878935635926,4922.05,2,100mN900E1200,2
510_6,1209.829315400328,983.8878935635926,5007.82,2,100mN900E1200,2
510_7,1209.829315400328,983.8878935635926,4045.58,2,100mN900E1200,2
511_0,1257.7293898243804,717.8538782308958,4840.5,2,100mN700E1200,2
511_1,1257.7293898243804,717.8538782308958,4294.6,2,100mN700E1200,2
511_2,1257.7293898243804,717.8538782308958,3690.7,1,100mN700E1200,2
511_3,1257.7293898243804,717.8538782308958,4210.64,2,100mN700E1200,2
511_4,1257.7293898243804,717.8538782308958,5232.02,2,100mN700E1200,2
511_5,1257.7293898243804,717.8538782308958,4469.54,2,100mN700E1200,2
511_6,1257.7293898243804,717.8538782308958,4198.83,2,100mN700E1200,2
511_7,1257.7293898243804,717.8538782308958,3894.69,1,100mN700E1200,2
511_8,1257.7293898243804,717.8538782308958,5482.98,2,100mN700E1200,2
511_9,1257.7293898243804,717.8538782308958,5068.39,2,100mN700E1200,2
511_10,1257.7293898243804,717.8538782308958,4185.25,1,100mN700E1200,2
511_11,1257.7293898243804,717.8538782308958,5099.41,3,100mN700E1200,2
512_0,724.2522863759094,-226.57596295832167,2618.0,1,100mN-300E700,0
512_1,724.2522863759094,-226.57596295832167,2926.19,1,100mN-300E700,0
512_2,724.2522863759094,-226.57596295832167,2379.62,1,100mN-300E700,0
512_3,724.2522863759094,-226.57596295832167,2956.78,2,100mN-300E700,0
512_4,724.2522863759094,-226.57596295832167,3561.07,3,100mN-300E700,0
512_5,724.2522863759094,-226.57596295832167,3008.2,2,100mN-300E700,0
512_6,724.2522863759094,-226.57596295832167,2804.24,2,100mN-300E700,0
512_7,724.2522863759094,-226.57596295832167,2859.48,2,100mN-300E700,0
512_8,724.2522863759094,-226.57596295832167,3680.37,3,100mN-300E700,0
512_9,724.2522863759094,-226.57596295832167,2547.23,1,100mN-300E700,0
512_10,724.2522863759094,-226.57596295832167,2685.3,1,100mN-300E700,0
512_11,724.2522863759094,-226.57596295832167,3056.65,2,100mN-300E700,0
512_12,724.2522863759094,-226.57596295832167,2764.82,2,100mN-300E700,0
512_13,724.2522863759094,-226.57596295832167,2911.11,2,100mN-300E700,0
512_14,724.2522863759094,-226.57596295832167,2791.37,2,100mN-300E700,0
512_15,724.2522863759094,-226.57596295832167,2856.65,2,100mN-300E700,0
512_16,724.2522863759094,-226.57596295832167,3196.69,3,100mN-300E700,0
512_17,724.2522863759094,-226.57596295832167,3348.07,3,100mN-300E700,0
512_18,724.2522863759094,-226.57596295832167,2524.76,1,100mN-300E700,0
512_19,724.2522863759094,-226.57596295832167,3376.82,2,100mN-300E700,0
512_20,724.2522863759094,-226.57596295832167,3625.55,2,100mN-300E700,0
512_21,724.2522863759094,-226.57596295832167,3755.78,4,100mN-300E700,0
512_22,724.2522863759094,-226.57596295832167,3253.05,2,100mN-300E700,0
512_23,724.2522863759094,-226.57596295832167,2820.73,2,100mN-300E700,0
512_24,724.2522863759094,-226.57596295832167,2852.62,1,100mN-300E700,0
512_25,724.2522863759094,-226.57596295832167,3026.73,1,100mN-300E700,0
512_26,724.2522863759094,-226.57596295832167,3414.31,3,100mN-300E700,0
512_27,724.2522863759094,-226.57596295832167,2737.71,2,100mN-300E700,0
512_28,724.2522863759094,-226.57596295832167,3112.82,3,100mN-300E700,0
512_29,724.2522863759094,-226.57596295832167,2586.32,2,100mN-300E700,0
512_30,724.2522863759094,-226.57596295832167,3071.35,2,100mN-300E700,0
512_31,724.2522863759094,-226.57596295832167,2962.69,1,100mN-300E700,0
512_32,724.2522863759094,-226.57596295832167,3233.15,2,100mN-300E700,0
512_33,724.2522863759094,-226.57596295832167,3285.57,3,100mN-300E700,0
512_34,724.2522863759094,-226.57596295832167,3293.57,2,100mN-300E700,0
512_35,724.2522863759094,-226.57596295832167,3084.0,1,100mN-300E700,0
512_36,724.2522863759094,-226.57596295832167,2993.89,2,100mN-300E700,0
512_37,724.2522863759094,-226.57596295832167,2841.59,2,100mN-300E700,0
512_38,724.2522863759094,-226.57596295832167,2721.29,1,100mN-300E700,0
512_39,724.2522863759094,-226.57596295832167,2832.09,2,100mN-300E700,0
512_40,724.2522863759094,-226.57596295832167,3102.82,2,100mN-300E700,0
512_41,724.2522863759094,-226.57596295832167,2497.46,1,100mN-300E700,0
512_42,724.2522863759094,-226.57596295832167,2460.94,2,100mN-300E700,0
512_43,724.2522863759094,-226.57596295832167,3441.59,2,100mN-300E700,0
512_44,724.2522863759094,-226.57596295832167,3187.08,3,100mN-300E700,0
512_45,724.2522863759094,-226.57596295832167,2605.53,1,100mN-300E700,0
512_46,724.2522863759094,-226.57596295832167,2612.74,2,100mN-300E700,0
512_47,724.2522863759094,-226.57596295832167,2963.47,2,100mN-300E700,0
512_48,724.2522863759094,-226.57596295832167,3063.6,1,100mN-300E700,0
512_49,724.2522863759094,-226.57596295832167,3375.74,3,100mN-300E700,0
512_50,724.2522863759094,-226.57596295832167,3247.87,2,100mN-300E700,0
512_51,724.2522863759094,-226.57596295832167,2806.39,2,100mN-300E700,0
512_52,724.2522863759094,-226.57596295832167,2929.71,3,100mN-300E700,0
512_53,724.2522863759094,-226.57596295832167,3109.46,2,100mN-300E700,0
512_54,724.2522863759094,-226.57596295832167,3464.23,3,100mN-300E700,0
512_55,724.2522863759094,-226.57596295832167,3714.75,3,100mN-300E700,0
512_56,724.2522863759094,-226.57596295832167,3166.23,2,100mN-300E700,0
512_57,724.2522863759094,-226.57596295832167,2828.62,2,100mN-300E700,0
512_58,724.2522863759094,-226.57596295832167,2897.63,2,100mN-300E700,0
512_59,724.2522863759094,-226.57596295832167,2943.45,2,100mN-300E700,0
512_60,724.2522863759094,-226.57596295832167,3117.61,3,100mN-300E700,0
512_61,724.2522863759094,-226.57596295832167,2318.35,1,100mN-300E700,0
512_62,724.2522863759094,-226.57596295832167,2987.62,1,100mN-300E700,0
512_63,724.2522863759094,-226.57596295832167,2974.05,3,100mN-300E700,0
512_64,724.2522863759094,-226.57596295832167,3005.65,2,100mN-300E700,0
512_65,724.2522863759094,-226.57596295832167,3755.53,3,100mN-300E700,0
512_66,724.2522863759094,-226.57596295832167,3008.3,2,100mN-300E700,0
512_67,724.2522863759094,-226.57596295832167,3489.11,2,100mN-300E700,0
512_68,724.2522863759094,-226.57596295832167,3731.86,4,100mN-300E700,0
512_69,724.2522863759094,-226.57596295832167,3294.52,3,100mN-300E700,0
512_70,724.2522863759094,-226.57596295832167,3368.45,2,100mN-300E700,0
512_71,724.2522863759094,-226.57596295832167,3733.03,3,100mN-300E700,0
512_72,724.2522863759094,-226.57596295832167,3205.04,3,100mN-300E700,0
512_73,724.2522863759094,-226.57596295832167,2737.66,3,100mN-300E700,0
512_74,724.2522863759094,-226.57596295832167,3110.12,2,100mN-300E700,0
513_0,1111.093917290539,1002.6195245108725,5133.38,2,100mN1000E1100,2
513_1,1111.093917290539,1002.6195245108725,3640.93,2,100mN1000E1100,2
513_2,1111.093917290539,1002.6195245108725,4246.51,2,100mN1000E1100,2
513_3,1111.093917290539,1002.6195245108725,3874.08,2,100mN1000E1100,2
513_4,1111.093917290539,1002.6195245108725,4330.55,2,100mN1000E1100,2
513_5,1111.093917290539,1002.6195245108725,4251.07,1,100mN1000E1100,2
513_6,1111.093917290539,1002.6195245108725,3993.99,2,100mN1000E1100,2
514_0,1972.2277610026624,738.7509037737245,2619.74,2,100mN700E1900,3
514_1,1972.2277610026624,738.7509037737245,2442.78,1,100mN700E1900,3
514_2,1972.2277610026624,738.7509037737245,2174.34,1,100mN700E1900,3
514_3,1972.2277610026624,738.7509037737245,2314.22,1,100mN700E1900,3
514_4,1972.2277610026624,738.7509037737245,2382.5,1,100mN700E1900,3
514_5,1972.2277610026624,738.7509037737245,2391.15,1,100mN700E1900,3
514_6,1972.2277610026624,738.7509037737245,2650.74,1,100mN700E1900,3
514_7,1972.2277610026624,738.7509037737245,2341.18,1,100mN700E1900,3
514_8,1972.2277610026624,738.7509037737245,2742.31,1,100mN700E1900,3
514_9,1972.2277610026624,738.7509037737245,2104.22,1,100mN700E1900,3
514_10,1972.2277610026624,738.7509037737245,2105.49,1,100mN700E1900,3
514_11,1972.2277610026624,738.7509037737245,2554.63,1,100mN700E1900,3
514_12,1972.2277610026624,738.7509037737245,2199.17,1,100mN700E1900,3
514_13,1972.2277610026624,738.7509037737245,2342.5,1,100mN700E1900,3
514_14,1972.2277610026624,738.7509037737245,2357.5,1,100mN700E1900,3
514_15,1972.2277610026624,738.7509037737245,2217.8,1,100mN700E1900,3
514_16,1972.2277610026624,738.7509037737245,2486.41,1,100mN700E1900,3
514_17,1972.2277610026624,738.7509037737245,2505.51,1,100mN700E1900,3
514_18,1972.2277610026624,738.7509037737245,2769.8,1,100mN700E1900,3
514_19,1972.2277610026624,738.7509037737245,2480.32,1,100mN700E1900,3
514_20,1972.2277610026624,738.7509037737245,2173.78,1,100mN700E1900,3
514_21,1972.2277610026624,738.7509037737245,2557.88,1,100mN700E1900,3
514_22,1972.2277610026624,738.7509037737245,2644.21,1,100mN700E1900,3
514_23,1972.2277610026624,738.7509037737245,2910.41,2,100mN700E1900,3
514_24,1972.2277610026624,738.7509037737245,2349.26,1,100mN700E1900,3
514_25,1972.2277610026624,738.7509037737245,2462.47,1,100mN700E1900,3
514_26,1972.2277610026624,738.7509037737245,2668.69,1,100mN700E1900,3
514_27,1972.2277610026624,738.7509037737245,2383.0,1,100mN700E1900,3
514_28,1972.2277610026624,738.7509037737245,2320.67,1,100mN700E1900,3
514_29,1972.2277610026624,738.7509037737245,3161.34,2,100mN700E1900,3
514_30,1972.2277610026624,738.7509037737245,2657.65,1,100mN700E1900,3
514_31,1972.2277610026624,738.7509037737245,2790.75,2,100mN700E1900,3
514_32,1972.2277610026624,738.7509037737245,2646.75,1,100mN700E1900,3
514_33,1972.2277610026624,738.7509037737245,2551.08,1,100mN700E1900,3
514_34,1972.2277610026624,738.7509037737245,2380.03,1,100mN700E1900,3
514_35,1972.2277610026624,738.7509037737245,2666.01,1,100mN700E1900,3
514_36,1972.2277610026624,738.7509037737245,2541.26,1,100mN700E1900,3
514_37,1972.2277610026624,738.7509037737245,2312.23,1,100mN700E1900,3
514_38,1972.2277610026624,738.7509037737245,2537.42,1,100mN700E1900,3
514_39,1972.2277610026624,738.7509037737245,2306.52,1,100mN700E1900,3
514_40,1972.2277610026624,738.7509037737245,2867.65,2,100mN700E1900,3
515_0,1209.6558702858565,688.4768941028042,4503.06,2,100mN600E1200,2
515_1,1209.6558702858565,688.4768941028042,4318.57,2,100mN600E1200,2
515_2,1209.6558702858565,688.4768941028042,3844.24,2,100mN600E1200,2
515_3,1209.6558702858565,688.4768941028042,5184.92,2,100mN600E1200,2
515_4,1209.6558702858565,688.4768941028042,4317.47,2,100mN600E1200,2
515_5,1209.6558702858565,688.4768941028042,4447.85,2,100mN600E1200,2
515_6,1209.6558702858565,688.4768941028042,4832.93,2,100mN600E1200,2
515_7,1209.6558702858565,688.4768941028042,4166.38,2,100mN600E1200,2
515_8,1209.6558702858565,688.4768941028042,4962.97,2,100mN600E1200,2
515_9,1209.6558702858565,688.4768941028042,3299.49,2,100mN600E1200,2
515_10,1209.6558702858565,688.4768941028042,5110.42,2,100mN600E1200,2
515_11,1209.6558702858565,688.4768941028042,4602.81,2,100mN600E1200,2
516_0,1095.615233294424,1215.7178272861884,3548.32,1,100mN1200E1000,2
516_1,1095.615233294424,1215.7178272861884,5114.35,3,100mN1200E1000,2
516_2,1095.615233294424,1215.7178272861884,4904.19,2,100mN1200E1000,2
516_3,1095.615233294424,1215.7178272861884,5534.21,3,100mN1200E1000,2
516_4,1095.615233294424,1215.7178272861884,4525.58,2,100mN1200E1000,2
516_5,1095.615233294424,1215.7178272861884,4355.35,2,100mN1200E1000,2
517_0,1397.3241521494351,702.739527778635,4024.68,2,100mN700E1300,2
518_0,1026.7677035507058,889.3960820131651,5039.05,2,100mN800E1000,2
518_1,1026.7677035507058,889.3960820131651,3132.31,1,100mN800E1000,2
518_2,1026.7677035507058,889.3960820131651,5153.52,3,100mN800E1000,2
518_3,1026.7677035507058,889.3960820131651,4159.55,2,100mN800E1000,2
518_4,1026.7677035507058,889.3960820131651,4522.58,2,100mN800E1000,2
518_5,1026.7677035507058,889.3960820131651,4298.48,2,100mN800E1000,2
518_6,1026.7677035507058,889.3960820131651,5046.8,3,100mN800E1000,2
518_7,1026.7677035507058,889.3960820131651,4732.85,2,100mN800E1000,2
518_8,1026.7677035507058,889.3960820131651,4617.53,2,100mN800E1000,2
518_9,1026.7677035507058,889.3960820131651,3950.75,2,100mN800E1000,2
518_10,1026.7677035507058,889.3960820131651,4426.0,2,100mN800E1000,2
518_11,1026.7677035507058,889.3960820131651,4204.33,1,100mN800E1000,2
518_12,1026.7677035507058,889.3960820131651,4836.94,2,100mN800E1000,2
518_13,1026.7677035507058,889.3960820131651,4167.45,2,100mN800E1000,2
518_14,1026.7677035507058,889.3960820131651,4904.94,2,100mN800E1000,2
518_15,1026.7677035507058,889.3960820131651,4519.74,2,100mN800E1000,2
518_16,1026.7677035507058,889.3960820131651,4151.82,2,100mN800E1000,2
519_0,630.6692924123367,399.2072948520886,3016.53,3,100mN300E600,0
520_0,1234.0466381607223,1228.961928177768,8818.78,2,100mN1200E1200,1
521_0,1229.8040755365014,1296.2733394090374,4012.32,2,100mN1200E1200,2
521_1,1229.8040755365014,1296.2733394090374,4766.29,2,100mN1200E1200,2
521_2,1229.8040755365014,1296.2733394090374,4940.17,3,100mN1200E1200,2
521_3,1229.8040755365014,1296.2733394090374,4417.75,2,100mN1200E1200,2
521_4,1229.8040755365014,1296.2733394090374,4319.0,2,100mN1200E1200,2
521_6,1229.8040755365014,1296.2733394090374,4316.06,2,100mN1200E1200,2
521_7,1229.8040755365014,1296.2733394090374,4075.67,2,100mN1200E1200,2
521_8,1229.8040755365014,1296.2733394090374,3854.05,2,100mN1200E1200,2
521_9,1229.8040755365014,1296.2733394090374,4734.93,2,100mN1200E1200,2
521_10,1229.8040755365014,1296.2733394090374,3992.76,1,100mN1200E1200,2
521_11,1229.8040755365014,1296.2733394090374,4961.72,2,100mN1200E1200,2
521_12,1229.8040755365014,1296.2733394090374,4740.36,2,100mN1200E1200,2
521_13,1229.8040755365014,1296.2733394090374,4879.75,2,100mN1200E1200,2
521_14,1229.8040755365014,1296.2733394090374,5068.37,2,100mN1200E1200,2
521_15,1229.8040755365014,1296.2733394090374,4966.17,2,100mN1200E1200,2
521_16,1229.8040755365014,1296.2733394090374,4417.73,2,100mN1200E1200,2
521_17,1229.8040755365014,1296.2733394090374,4367.26,2,100mN1200E1200,2
521_18,1229.8040755365014,1296.2733394090374,4219.92,2,100mN1200E1200,2
521_19,1229.8040755365014,1296.2733394090374,4711.47,2,100mN1200E1200,2
522_0,1460.880136049666,1401.6088801467213,3973.52,1,100mN1400E1400,2
523_0,1382.1464669734942,1067.2556223995573,8634.34,2,100mN1000E1300,1
524_0,1065.159301077147,894.0589820985546,4127.67,2,100mN800E1000,2
525_0,821.5366779389285,1049.1199178088666,4057.77,2,100mN1000E800,2
525_1,821.5366779389285,1049.1199178088666,4339.25,2,100mN1000E800,2
525_2,821.5366779389285,1049.1199178088666,4548.23,2,100mN1000E800,2
525_3,821.5366779389285,1049.1199178088666,4192.65,2,100mN1000E800,2
525_4,821.5366779389285,1049.1199178088666,3962.97,2,100mN1000E800,2
525_5,821.5366779389285,1049.1199178088666,4322.49,2,100mN1000E800,2
525_6,821.5366779389285,1049.1199178088666,4120.56,2,100mN1000E800,2
525_7,821.5366779389285,1049.1199178088666,3955.79,1,100mN1000E800,2
525_8,821.5366779389285,1049.1199178088666,4584.33,2,100mN1000E800,2
525_9,821.5366779389285,1049.1199178088666,3483.46,1,100mN1000E800,2
525_10,821.5366779389285,1049.1199178088666,4740.82,2,100mN1000E800,2
525_11,821.5366779389285,1049.1199178088666,3777.13,2,100mN1000E800,2
525_12,821.5366779389285,1049.1199178088666,4848.49,2,100mN1000E800,2
525_13,821.5366779389285,1049.1199178088666,4035.91,2,100mN1000E800,2
