ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
315_21,1865.1930897872328,1190.9775636511304,2576.45,2,100mN1100E1800,3
315_22,1865.1930897872328,1190.9775636511304,2690.14,1,100mN1100E1800,3
315_23,1865.1930897872328,1190.9775636511304,2461.99,1,100mN1100E1800,3
315_24,1865.1930897872328,1190.9775636511304,2870.23,2,100mN1100E1800,3
315_25,1865.1930897872328,1190.9775636511304,2155.1,1,100mN1100E1800,3
316_0,1311.4941238685976,1478.49816616495,4750.31,2,100mN1400E1300,2
316_1,1311.4941238685976,1478.49816616495,3672.35,1,100mN1400E1300,2
316_2,1311.4941238685976,1478.49816616495,5271.67,3,100mN1400E1300,2
316_3,1311.4941238685976,1478.49816616495,4435.49,2,100mN1400E1300,2
316_4,1311.4941238685976,1478.49816616495,4900.53,2,100mN1400E1300,2
316_5,1311.4941238685976,1478.49816616495,4297.07,2,100mN1400E1300,2
316_6,1311.4941238685976,1478.49816616495,3902.64,1,100mN1400E1300,2
316_7,1311.4941238685976,1478.49816616495,5090.77,2,100mN1400E1300,2
316_8,1311.4941238685976,1478.49816616495,4772.92,2,100mN1400E1300,2
316_9,1311.4941238685976,1478.49816616495,5515.59,3,100mN1400E1300,2
316_10,1311.4941238685976,1478.49816616495,4222.35,2,100mN1400E1300,2
316_11,1311.4941238685976,1478.49816616495,5017.51,2,100mN1400E1300,2
316_12,1311.4941238685976,1478.49816616495,4693.76,2,100mN1400E1300,2
316_13,1311.4941238685976,1478.49816616495,4693.3,3,100mN1400E1300,2
316_14,1311.4941238685976,1478.49816616495,4262.66,2,100mN1400E1300,2
316_15,1311.4941238685976,1478.49816616495,4598.88,2,100mN1400E1300,2
316_16,1311.4941238685976,1478.49816616495,5401.05,3,100mN1400E1300,2
317_0,711.023187677456,433.13294766323054,2281.52,1,100mN400E700,0
317_1,711.023187677456,433.13294766323054,2483.08,1,100mN400E700,0
317_2,711.023187677456,433.13294766323054,2796.2,2,100mN400E700,0
317_3,711.023187677456,433.13294766323054,2783.87,2,100mN400E700,0
317_4,711.023187677456,433.13294766323054,2834.45,2,100mN400E700,0
317_5,711.023187677456,433.13294766323054,3171.12,3,100mN400E700,0
317_6,711.023187677456,433.13294766323054,3011.1,2,100mN400E700,0
317_7,711.023187677456,433.13294766323054,2799.87,2,100mN400E700,0
317_8,711.023187677456,433.13294766323054,2817.84,2,100mN400E700,0
317_9,711.023187677456,433.13294766323054,2815.44,2,100mN400E700,0
317_10,711.023187677456,433.13294766323054,3065.78,1,100mN400E700,0
317_11,711.023187677456,433.13294766323054,2849.92,1,100mN400E700,0
317_12,711.023187677456,433.13294766323054,3058.98,3,100mN400E700,0
318_0,1065.5897397956294,851.5260183853852,4022.07,2,100mN800E1000,2
318_1,1065.5897397956294,851.5260183853852,4841.02,2,100mN800E1000,2
318_2,1065.5897397956294,851.5260183853852,4487.56,2,100mN800E1000,2
318_3,1065.5897397956294,851.5260183853852,3755.1,2,100mN800E1000,2
318_4,1065.5897397956294,851.5260183853852,4437.46,2,100mN800E1000,2
318_5,1065.5897397956294,851.5260183853852,4996.47,2,100mN800E1000,2
318_6,1065.5897397956294,851.5260183853852,4815.99,2,100mN800E1000,2
318_7,1065.5897397956294,851.5260183853852,4995.63,2,100mN800E1000,2
318_8,1065.5897397956294,851.5260183853852,4797.12,2,100mN800E1000,2
318_9,1065.5897397956294,851.5260183853852,3444.25,1,100mN800E1000,2
318_10,1065.5897397956294,851.5260183853852,4895.17,2,100mN800E1000,2
318_11,1065.5897397956294,851.5260183853852,4302.12,2,100mN800E1000,2
319_0,563.6931849507118,-173.49272106650352,3297.21,1,100mN-200E500,0
319_1,563.6931849507118,-173.49272106650352,3366.71,4,100mN-200E500,0
319_2,563.6931849507118,-173.49272106650352,2770.41,1,100mN-200E500,0
319_3,563.6931849507118,-173.49272106650352,2629.54,2,100mN-200E500,0
319_4,563.6931849507118,-173.49272106650352,2797.7,2,100mN-200E500,0
319_5,563.6931849507118,-173.49272106650352,2912.63,2,100mN-200E500,0
319_6,563.6931849507118,-173.49272106650352,2495.93,2,100mN-200E500,0
319_7,563.6931849507118,-173.49272106650352,2584.01,1,100mN-200E500,0
319_8,563.6931849507118,-173.49272106650352,3290.68,3,100mN-200E500,0
319_9,563.6931849507118,-173.49272106650352,3070.39,3,100mN-200E500,0
319_10,563.6931849507118,-173.49272106650352,3304.75,2,100mN-200E500,0
319_11,563.6931849507118,-173.49272106650352,2863.24,1,100mN-200E500,0
319_12,563.6931849507118,-173.49272106650352,3225.25,3,100mN-200E500,0
319_13,563.6931849507118,-173.49272106650352,3141.31,2,100mN-200E500,0
319_14,563.6931849507118,-173.49272106650352,3119.73,1,100mN-200E500,0
319_15,563.6931849507118,-173.49272106650352,2910.58,2,100mN-200E500,0
319_16,563.6931849507118,-173.49272106650352,2775.36,2,100mN-200E500,0
319_17,563.6931849507118,-173.49272106650352,2902.99,1,100mN-200E500,0
319_18,563.6931849507118,-173.49272106650352,3110.32,2,100mN-200E500,0
319_19,563.6931849507118,-173.49272106650352,3228.32,3,100mN-200E500,0
319_20,563.6931849507118,-173.49272106650352,2959.79,1,100mN-200E500,0
319_21,563.6931849507118,-173.49272106650352,3411.24,4,100mN-200E500,0
319_22,563.6931849507118,-173.49272106650352,2563.06,1,100mN-200E500,0
319_23,563.6931849507118,-173.49272106650352,3257.72,2,100mN-200E500,0
319_24,563.6931849507118,-173.49272106650352,2957.98,2,100mN-200E500,0
319_25,563.6931849507118,-173.49272106650352,2747.4,2,100mN-200E500,0
319_26,563.6931849507118,-173.49272106650352,3071.12,3,100mN-200E500,0
319_27,563.6931849507118,-173.49272106650352,3133.87,1,100mN-200E500,0
319_28,563.6931849507118,-173.49272106650352,2374.53,1,100mN-200E500,0
319_29,563.6931849507118,-173.49272106650352,3016.69,3,100mN-200E500,0
319_30,563.6931849507118,-173.49272106650352,3277.63,2,100mN-200E500,0
319_31,563.6931849507118,-173.49272106650352,3188.68,3,100mN-200E500,0
319_32,563.6931849507118,-173.49272106650352,3316.91,2,100mN-200E500,0
319_33,563.6931849507118,-173.49272106650352,3210.64,2,100mN-200E500,0
319_34,563.6931849507118,-173.49272106650352,3275.55,3,100mN-200E500,0
319_35,563.6931849507118,-173.49272106650352,3172.37,3,100mN-200E500,0
319_36,563.6931849507118,-173.49272106650352,2526.62,2,100mN-200E500,0
319_37,563.6931849507118,-173.49272106650352,3374.11,3,100mN-200E500,0
319_38,563.6931849507118,-173.49272106650352,2226.01,2,100mN-200E500,0
319_39,563.6931849507118,-173.49272106650352,2832.07,1,100mN-200E500,0
319_40,563.6931849507118,-173.49272106650352,2971.13,2,100mN-200E500,0
319_41,563.6931849507118,-173.49272106650352,3010.15,3,100mN-200E500,0
319_42,563.6931849507118,-173.49272106650352,2701.53,1,100mN-200E500,0
319_43,563.6931849507118,-173.49272106650352,3754.66,3,100mN-200E500,0
319_44,563.6931849507118,-173.49272106650352,2652.6,2,100mN-200E500,0
319_45,563.6931849507118,-173.49272106650352,2875.2,1,100mN-200E500,0
319_46,563.6931849507118,-173.49272106650352,2499.07,2,100mN-200E500,0
319_47,563.6931849507118,-173.49272106650352,2551.99,2,100mN-200E500,0
319_48,563.6931849507118,-173.49272106650352,3470.42,3,100mN-200E500,0
319_49,563.6931849507118,-173.49272106650352,2927.65,4,100mN-200E500,0
319_50,563.6931849507118,-173.49272106650352,3336.94,3,100mN-200E500,0
319_51,563.6931849507118,-173.49272106650352,3028.58,1,100mN-200E500,0
319_52,563.6931849507118,-173.49272106650352,3409.68,2,100mN-200E500,0
319_53,563.6931849507118,-173.49272106650352,2716.25,1,100mN-200E500,0
319_54,563.6931849507118,-173.49272106650352,2672.17,2,100mN-200E500,0
319_55,563.6931849507118,-173.49272106650352,2758.67,2,100mN-200E500,0
319_56,563.6931849507118,-173.49272106650352,3268.43,3,100mN-200E500,0
319_57,563.6931849507118,-173.49272106650352,2949.25,1,100mN-200E500,0
319_58,563.6931849507118,-173.49272106650352,2864.45,2,100mN-200E500,0
319_59,563.6931849507118,-173.49272106650352,2342.6,1,100mN-200E500,0
319_60,563.6931849507118,-173.49272106650352,3518.88,3,100mN-200E500,0
319_62,563.6931849507118,-173.49272106650352,2626.53,1,100mN-200E500,0
319_63,563.6931849507118,-173.49272106650352,3402.91,3,100mN-200E500,0
319_64,563.6931849507118,-173.49272106650352,2776.46,2,100mN-200E500,0
319_65,563.6931849507118,-173.49272106650352,3134.77,3,100mN-200E500,0
319_66,563.6931849507118,-173.49272106650352,3437.66,2,100mN-200E500,0
320_0,1272.074060812266,998.7125219752364,4974.42,2,100mN900E1200,2
321_0,998.3193441934612,1141.8114248148436,8446.58,2,100mN1100E900,1
321_1,998.3193441934612,1141.8114248148436,9563.48,3,100mN1100E900,1
321_2,998.3193441934612,1141.8114248148436,8514.62,4,100mN1100E900,1
321_3,998.3193441934612,1141.8114248148436,8169.5,2,100mN1100E900,1
321_4,998.3193441934612,1141.8114248148436,9338.73,2,100mN1100E900,1
322_0,1079.2979801914807,-191.2689522409308,3005.61,2,100mN-200E1000,0
322_1,1079.2979801914807,-191.2689522409308,2808.37,2,100mN-200E1000,0
322_2,1079.2979801914807,-191.2689522409308,3179.39,2,100mN-200E1000,0
322_3,1079.2979801914807,-191.2689522409308,3179.91,3,100mN-200E1000,0
322_4,1079.2979801914807,-191.2689522409308,2462.56,2,100mN-200E1000,0
322_5,1079.2979801914807,-191.2689522409308,2406.33,2,100mN-200E1000,0
322_6,1079.2979801914807,-191.2689522409308,2807.59,1,100mN-200E1000,0
322_7,1079.2979801914807,-191.2689522409308,2576.15,2,100mN-200E1000,0
322_8,1079.2979801914807,-191.2689522409308,2705.02,1,100mN-200E1000,0
322_9,1079.2979801914807,-191.2689522409308,2314.86,1,100mN-200E1000,0
322_10,1079.2979801914807,-191.2689522409308,2834.81,1,100mN-200E1000,0
323_0,991.3070753088904,1114.5615292508523,3953.78,1,100mN1100E900,2
324_0,833.2068109567047,-115.25939147318392,3327.64,2,100mN-200E800,0
324_1,833.2068109567047,-115.25939147318392,2995.6,3,100mN-200E800,0
324_2,833.2068109567047,-115.25939147318392,3064.15,2,100mN-200E800,0
324_3,833.2068109567047,-115.25939147318392,2457.95,2,100mN-200E800,0
324_4,833.2068109567047,-115.25939147318392,3069.6,3,100mN-200E800,0
324_5,833.2068109567047,-115.25939147318392,2808.4,2,100mN-200E800,0
324_6,833.2068109567047,-115.25939147318392,3646.22,3,100mN-200E800,0
324_7,833.2068109567047,-115.25939147318392,2422.77,2,100mN-200E800,0
324_8,833.2068109567047,-115.25939147318392,2987.38,2,100mN-200E800,0
324_9,833.2068109567047,-115.25939147318392,3173.35,2,100mN-200E800,0
324_10,833.2068109567047,-115.25939147318392,3328.52,3,100mN-200E800,0
324_11,833.2068109567047,-115.25939147318392,2646.78,2,100mN-200E800,0
324_12,833.2068109567047,-115.25939147318392,2933.57,2,100mN-200E800,0
324_13,833.2068109567047,-115.25939147318392,2588.8,1,100mN-200E800,0
324_14,833.2068109567047,-115.25939147318392,2966.87,1,100mN-200E800,0
324_15,833.2068109567047,-115.25939147318392,2849.83,1,100mN-200E800,0
324_16,833.2068109567047,-115.25939147318392,3283.27,2,100mN-200E800,0
324_17,833.2068109567047,-115.25939147318392,2854.35,2,100mN-200E800,0
324_18,833.2068109567047,-115.25939147318392,2972.88,2,100mN-200E800,0
324_19,833.2068109567047,-115.25939147318392,3476.48,3,100mN-200E800,0
324_20,833.2068109567047,-115.25939147318392,2814.38,1,100mN-200E800,0
324_21,833.2068109567047,-115.25939147318392,2646.39,1,100mN-200E800,0
324_22,833.2068109567047,-115.25939147318392,3144.89,3,100mN-200E800,0
324_23,833.2068109567047,-115.25939147318392,3362.84,2,100mN-200E800,0
324_24,833.2068109567047,-115.25939147318392,2743.35,1,100mN-200E800,0
325_0,1136.2390916569304,1032.748347015025,9004.56,3,100mN1000E1100,1
326_0,923.9006874433804,749.7411230074637,4387.63,2,100mN700E900,2
327_0,2238.085296865313,1557.598684390763,2686.96,1,100mN1500E2200,3
327_2,2238.085296865313,1557.598684390763,2504.61,1,100mN1500E2200,3
327_3,2238.085296865313,1557.598684390763,2589.72,1,100mN1500E2200,3
327_4,2238.085296865313,1557.598684390763,2582.65,1,100mN1500E2200,3
327_5,2238.085296865313,1557.598684390763,2676.17,2,100mN1500E2200,3
327_6,2238.085296865313,1557.598684390763,2555.03,1,100mN1500E2200,3
327_7,2238.085296865313,1557.598684390763,2924.18,2,100mN1500E2200,3
327_8,2238.085296865313,1557.598684390763,2362.83,1,100mN1500E2200,3
327_9,2238.085296865313,1557.598684390763,2602.69,1,100mN1500E2200,3
327_10,2238.085296865313,1557.598684390763,3064.3,2,100mN1500E2200,3
327_11,2238.085296865313,1557.598684390763,2568.09,1,100mN1500E2200,3
327_12,2238.085296865313,1557.598684390763,2181.59,1,100mN1500E2200,3
327_13,2238.085296865313,1557.598684390763,2672.1,1,100mN1500E2200,3
327_14,2238.085296865313,1557.598684390763,2453.07,1,100mN1500E2200,3
327_15,2238.085296865313,1557.598684390763,2412.5,1,100mN1500E2200,3
327_16,2238.085296865313,1557.598684390763,2569.81,1,100mN1500E2200,3
327_17,2238.085296865313,1557.598684390763,2300.07,1,100mN1500E2200,3
327_18,2238.085296865313,1557.598684390763,2819.0,2,100mN1500E2200,3
327_20,2238.085296865313,1557.598684390763,2287.46,1,100mN1500E2200,3
327_21,2238.085296865313,1557.598684390763,2242.84,1,100mN1500E2200,3
327_22,2238.085296865313,1557.598684390763,2129.64,1,100mN1500E2200,3
327_23,2238.085296865313,1557.598684390763,2611.94,1,100mN1500E2200,3
327_24,2238.085296865313,1557.598684390763,2867.02,2,100mN1500E2200,3
327_25,2238.085296865313,1557.598684390763,2359.08,1,100mN1500E2200,3
327_26,2238.085296865313,1557.598684390763,2540.42,1,100mN1500E2200,3
327_27,2238.085296865313,1557.598684390763,2516.59,1,100mN1500E2200,3
327_28,2238.085296865313,1557.598684390763,1954.47,1,100mN1500E2200,3
327_29,2238.085296865313,1557.598684390763,2565.23,1,100mN1500E2200,3
327_30,2238.085296865313,1557.598684390763,2632.62,2,100mN1500E2200,3
327_31,2238.085296865313,1557.598684390763,2534.91,1,100mN1500E2200,3
327_32,2238.085296865313,1557.598684390763,2446.92,1,100mN1500E2200,3
327_33,2238.085296865313,1557.598684390763,2722.2,1,100mN1500E2200,3
327_34,2238.085296865313,1557.598684390763,2568.89,1,100mN1500E2200,3
327_35,2238.085296865313,1557.598684390763,2735.74,2,100mN1500E2200,3
327_36,2238.085296865313,1557.598684390763,2553.17,1,100mN1500E2200,3
327_37,2238.085296865313,1557.598684390763,2319.51,1,100mN1500E2200,3
327_38,2238.085296865313,1557.598684390763,2847.95,2,100mN1500E2200,3
327_39,2238.085296865313,1557.598684390763,2610.5,1,100mN1500E2200,3
327_40,2238.085296865313,1557.598684390763,2363.35,1,100mN1500E2200,3
327_41,2238.085296865313,1557.598684390763,2293.15,1,100mN1500E2200,3
327_42,2238.085296865313,1557.598684390763,2905.25,2,100mN1500E2200,3
327_43,2238.085296865313,1557.598684390763,3061.43,2,100mN1500E2200,3
327_44,2238.085296865313,1557.598684390763,2838.96,2,100mN1500E2200,3
327_45,2238.085296865313,1557.598684390763,2763.75,1,100mN1500E2200,3
327_46,2238.085296865313,1557.598684390763,2473.84,1,100mN1500E2200,3
327_47,2238.085296865313,1557.598684390763,2737.23,2,100mN1500E2200,3
327_48,2238.085296865313,1557.598684390763,2218.87,1,100mN1500E2200,3
328_0,973.21176573773,-202.7258504744389,3171.61,2,100mN-300E900,0
329_0,1281.9574111002055,929.7493994250063,4345.0,2,100mN900E1200,2
330_0,1366.3943074176136,1164.943192337163,4891.76,2,100mN1100E1300,2
330_1,1366.3943074176136,1164.943192337163,4724.6,2,100mN1100E1300,2
330_2,1366.3943074176136,1164.943192337163,4459.79,2,100mN1100E1300,2
330_3,1366.3943074176136,1164.943192337163,4434.88,2,100mN1100E1300,2
330_4,1366.3943074176136,1164.943192337163,4818.05,2,100mN1100E1300,2
330_5,1366.3943074176136,1164.943192337163,4108.44,2,100mN1100E1300,2
331_0,805.5974296164517,-476.5373101284856,3816.26,3,100mN-500E800,0
331_1,805.5974296164517,-476.5373101284856,2929.63,1,100mN-500E800,0
332_0,1248.8382658885837,989.5323666842446,4769.66,3,100mN900E1200,2
332_1,1248.8382658885837,989.5323666842446,4471.44,2,100mN900E1200,2
332_2,1248.8382658885837,989.5323666842446,4294.24,2,100mN900E1200,2
333_0,1169.982582390128,1117.788515414924,5033.7,2,100mN1100E1100,2
333_1,1169.982582390128,1117.788515414924,3875.4,2,100mN1100E1100,2
333_2,1169.982582390128,1117.788515414924,4205.67,2,100mN1100E1100,2
333_3,1169.982582390128,1117.788515414924,5073.12,3,100mN1100E1100,2
333_4,1169.982582390128,1117.788515414924,4355.36,2,100mN1100E1100,2
333_5,1169.982582390128,1117.788515414924,4446.58,2,100mN1100E1100,2
333_6,1169.982582390128,1117.788515414924,3714.07,2,100mN1100E1100,2
333_7,1169.982582390128,1117.788515414924,4958.07,3,100mN1100E1100,2
333_8,1169.982582390128,1117.788515414924,5035.75,2,100mN1100E1100,2
333_9,1169.982582390128,1117.788515414924,3660.9,1,100mN1100E1100,2
333_10,1169.982582390128,1117.788515414924,4078.48,2,100mN1100E1100,2
333_11,1169.982582390128,1117.788515414924,4309.89,2,100mN1100E1100,2
333_12,1169.982582390128,1117.788515414924,4939.29,2,100mN1100E1100,2
333_13,1169.982582390128,1117.788515414924,3348.08,1,100mN1100E1100,2
333_14,1169.982582390128,1117.788515414924,5086.04,3,100mN1100E1100,2
334_0,1332.5037219079245,1118.5503139801538,4523.99,2,100mN1100E1300,2
335_0,1167.323033844389,1312.4016487537313,3979.66,1,100mN1300E1100,2
335_1,1167.323033844389,1312.4016487537313,4492.73,2,100mN1300E1100,2
335_2,1167.323033844389,1312.4016487537313,5211.61,3,100mN1300E1100,2
335_3,1167.323033844389,1312.4016487537313,4289.33,2,100mN1300E1100,2
335_4,1167.323033844389,1312.4016487537313,3909.84,1,100mN1300E1100,2
335_5,1167.323033844389,1312.4016487537313,4363.32,2,100mN1300E1100,2
335_6,1167.323033844389,1312.4016487537313,3553.29,1,100mN1300E1100,2
335_7,1167.323033844389,1312.4016487537313,5086.95,2,100mN1300E1100,2
335_8,1167.323033844389,1312.4016487537313,4214.75,2,100mN1300E1100,2
335_9,1167.323033844389,1312.4016487537313,3927.88,2,100mN1300E1100,2
336_0,997.463463256622,1023.7549865365432,5028.98,2,100mN1000E900,2
336_1,997.463463256622,1023.7549865365432,4889.24,2,100mN1000E900,2
336_2,997.463463256622,1023.7549865365432,5067.06,2,100mN1000E900,2
336_3,997.463463256622,1023.7549865365432,4268.06,2,100mN1000E900,2
336_4,997.463463256622,1023.7549865365432,4602.22,2,100mN1000E900,2
336_5,997.463463256622,1023.7549865365432,4747.34,2,100mN1000E900,2
336_6,997.463463256622,1023.7549865365432,4976.77,2,100mN1000E900,2
336_7,997.463463256622,1023.7549865365432,4415.87,2,100mN1000E900,2
336_8,997.463463256622,1023.7549865365432,5523.61,3,100mN1000E900,2
336_9,997.463463256622,1023.7549865365432,5221.91,3,100mN1000E900,2
336_10,997.463463256622,1023.7549865365432,3752.42,1,100mN1000E900,2
336_11,997.463463256622,1023.7549865365432,5547.8,2,100mN1000E900,2
336_12,997.463463256622,1023.7549865365432,4290.52,2,100mN1000E900,2
336_13,997.463463256622,1023.7549865365432,4032.13,2,100mN1000E900,2
336_14,997.463463256622,1023.7549865365432,3331.58,2,100mN1000E900,2
336_15,997.463463256622,1023.7549865365432,4521.37,2,100mN1000E900,2
336_16,997.463463256622,1023.7549865365432,4824.15,2,100mN1000E900,2
336_17,997.463463256622,1023.7549865365432,4257.3,2,100mN1000E900,2
337_0,1045.4012690081486,848.9570550808306,9750.28,4,100mN800E1000,1
337_1,1045.4012690081486,848.9570550808306,9261.38,3,100mN800E1000,1
337_2,1045.4012690081486,848.9570550808306,9051.56,3,100mN800E1000,1
338_0,1167.7003385931157,1005.9619675971194,4717.95,2,100mN1000E1100,2
338_1,1167.7003385931157,1005.9619675971194,4427.04,2,100mN1000E1100,2
338_2,1167.7003385931157,1005.9619675971194,4532.22,2,100mN1000E1100,2
338_3,1167.7003385931157,1005.9619675971194,4815.71,2,100mN1000E1100,2
338_4,1167.7003385931157,1005.9619675971194,5123.44,2,100mN1000E1100,2
338_5,1167.7003385931157,1005.9619675971194,3952.58,1,100mN1000E1100,2
338_6,1167.7003385931157,1005.9619675971194,4262.22,2,100mN1000E1100,2
338_7,1167.7003385931157,1005.9619675971194,5778.0,3,100mN1000E1100,2
338_8,1167.7003385931157,1005.9619675971194,4470.22,2,100mN1000E1100,2
338_9,1167.7003385931157,1005.9619675971194,4782.65,2,100mN1000E1100,2
338_10,1167.7003385931157,1005.9619675971194,4663.29,2,100mN1000E1100,2
338_11,1167.7003385931157,1005.9619675971194,5221.87,3,100mN1000E1100,2
338_12,1167.7003385931157,1005.9619675971194,4856.34,2,100mN1000E1100,2
338_13,1167.7003385931157,1005.9619675971194,3837.12,2,100mN1000E1100,2
338_14,1167.7003385931157,1005.9619675971194,4903.77,3,100mN1000E1100,2
338_15,1167.7003385931157,1005.9619675971194,4626.67,2,100mN1000E1100,2
